Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.607,60.607,screen dark,11.229749816
0,22.518,22.518,wifi radio,6.109883249400001
22.518,44.487,21.969,wifi running,0.30337431480000004
44.487,49.109,4.622,wifi scan,1.0523230940000001
49.109,57.25,8.140999999999998,wifi running,0.11242069719999997
57.25,60.607,3.3569999999999993,wifi radio,0.9108658881
0.0,9.179103999995277,9.179103999995277,core 0 cpu_idle start,0.14039439567992779
9.179103999995277,68.56399999999849,59.38489600000321,core 0 cpu_idle,0.9082919843200492
0.0,9.179363999995985,9.179363999995985,core 1 cpu_idle start,0.1403983723799386
9.179363999995985,68.56399999999849,59.3846360000025,core 1 cpu_idle,0.9082880076200384
0.0,9.180139999996754,9.180139999996754,core 2 cpu_idle start,0.14041024129995036
9.180139999996754,68.56399999999849,59.38386000000173,core 2 cpu_idle,0.9082761387000265
0.0,9.18168999999034,9.18168999999034,core 3 cpu_idle start,0.14043394854985225
9.18168999999034,68.56399999999849,59.38231000000815,core 3 cpu_idle,0.9082524314501247
0.0,9.179163999993762,9.179163999993762,core 4 cpu_idle start,0.1403953133799046
9.179163999993762,68.56399999999849,59.384836000004725,core 4 cpu_idle,0.9082910666200723
0.0,9.180114999995567,9.180114999995567,core 5 cpu_idle start,0.1404098589249322
9.180114999995567,68.56399999999849,59.38388500000292,core 5 cpu_idle,0.9082765210750448
0.0,9.179080999994767,9.179080999994767,core 6 cpu_idle start,0.14039404389491997
9.179080999994767,68.56399999999849,59.38491900000372,core 6 cpu_idle,0.908292336105057
0.0,9.178942999991705,9.178942999991705,core 7 cpu_idle start,0.14039193318487314
9.178942999991705,68.56399999999849,59.38505700000678,core 7 cpu_idle,0.9082944468151039
