Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.63,60.63,screen dark,11.234011440000002
0,23.471,23.471,wifi radio,6.368463884300001
23.471,31.886,8.415,wifi running,0.11620441799999999
31.886,60.63,28.744000000000003,wifi radio,7.799204375200002
0.0,8.97741600000154,8.97741600000154,core 0 cpu_idle start,0.13730957772002356
8.97741600000154,68.55600000000413,59.57858400000259,core 0 cpu_idle,0.9112544422800397
0.0,8.978074000006018,8.978074000006018,core 1 cpu_idle start,0.13731964183009204
8.978074000006018,68.55600000000413,59.577925999998115,core 1 cpu_idle,0.9112443781699713
0.0,8.974141000006057,8.974141000006057,core 2 cpu_idle start,0.13725948659509266
8.974141000006057,68.55600000000413,59.581858999998076,core 2 cpu_idle,0.9113045334049706
0.0,8.973931000000448,8.973931000000448,core 3 cpu_idle start,0.13725627464500686
8.973931000000448,68.55600000000413,59.582069000003685,core 3 cpu_idle,0.9113077453550564
0.0,8.981243000001996,8.981243000001996,core 4 cpu_idle start,0.13736811168503055
8.981243000001996,68.55600000000413,59.57475700000214,core 4 cpu_idle,0.9111959083150327
0.0,8.98181000000477,8.98181000000477,core 5 cpu_idle start,0.13737678395007297
8.98181000000477,68.55600000000413,59.57418999999936,core 5 cpu_idle,0.9111872360499903
0.0,9.177753000003577,9.177753000003577,core 6 cpu_idle start,0.14037373213505472
9.177753000003577,68.55600000000413,59.378247000000556,core 6 cpu_idle,0.9081902878650085
0.0,9.174956000002567,9.174956000002567,core 7 cpu_idle start,0.14033095202003926
9.174956000002567,68.55600000000413,59.381044000001566,core 7 cpu_idle,0.908233067980024
