Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.563,60.563,screen dark,11.221597144
0,22.707,22.707,wifi radio,6.161165243100001
22.707,55.735,33.028,wifi running,0.4560902576
55.735,60.563,4.828000000000003,wifi radio,1.309997172400001
0.0,9.015972000001057,9.015972000001057,core 0 cpu_idle start,0.13789929174001617
9.015972000001057,68.55500000000029,59.539027999999234,core 0 cpu_idle,0.9106494332599884
0.0,9.01715900000272,9.01715900000272,core 1 cpu_idle start,0.13791744690504162
9.01715900000272,68.55500000000029,59.53784099999757,core 1 cpu_idle,0.9106312780949629
0.0,9.021111000001838,9.021111000001838,core 2 cpu_idle start,0.1379778927450281
9.021111000001838,68.55500000000029,59.53388899999845,core 2 cpu_idle,0.9105708322549764
0.0,9.016613000007055,9.016613000007055,core 3 cpu_idle start,0.1379090958351079
9.016613000007055,68.55500000000029,59.538386999993236,core 3 cpu_idle,0.9106396291648966
0.0,9.020780000006198,9.020780000006198,core 4 cpu_idle start,0.1379728301000948
9.020780000006198,68.55500000000029,59.53421999999409,core 4 cpu_idle,0.9105758948999098
0.0,9.021588000003248,9.021588000003248,core 5 cpu_idle start,0.1379851884600497
9.021588000003248,68.55500000000029,59.53341199999704,core 5 cpu_idle,0.9105635365399548
0.0,9.168102000003273,9.168102000003273,core 6 cpu_idle start,0.1402261200900501
9.168102000003273,68.55500000000029,59.38689799999702,core 6 cpu_idle,0.9083226049099544
0.0,9.166528000001563,9.166528000001563,core 7 cpu_idle start,0.1402020457600239
9.166528000001563,68.55500000000029,59.38847199999873,core 7 cpu_idle,0.9083466792399806
