Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.663,60.663,screen dark,11.240125944
0,35.971,35.971,wifi radio,9.7601301343
35.971,51.656,15.685000000000002,wifi running,0.21659730200000005
51.656,60.663,9.006999999999998,wifi radio,2.4438990331
0.0,9.018874000001233,9.018874000001233,core 0 cpu_idle start,0.13794367783001887
9.018874000001233,68.56300000000192,59.54412600000069,core 0 cpu_idle,0.9107274071700105
0.0,9.01880400000664,9.01880400000664,core 1 cpu_idle start,0.13794260718010157
9.01880400000664,68.56300000000192,59.54419599999528,core 1 cpu_idle,0.9107284778199279
0.0,9.01599300000089,9.01599300000089,core 2 cpu_idle start,0.13789961293501363
9.01599300000089,68.56300000000192,59.54700700000103,core 2 cpu_idle,0.9107714720650159
0.0,9.018298000002687,9.018298000002687,core 3 cpu_idle start,0.13793486791004111
9.018298000002687,68.56300000000192,59.54470199999923,core 3 cpu_idle,0.9107362170899883
0.0,9.015936000003421,9.015936000003421,core 4 cpu_idle start,0.13789874112005235
9.015936000003421,68.56300000000192,59.5470639999985,core 4 cpu_idle,0.9107723438799771
0.0,9.029761000005237,9.029761000005237,core 5 cpu_idle start,0.1381101944950801
9.029761000005237,68.56300000000192,59.533238999996684,core 5 cpu_idle,0.9105608905049494
0.0,9.093738000003214,9.093738000003214,core 6 cpu_idle start,0.13908872271004916
9.093738000003214,68.56300000000192,59.46926199999871,core 6 cpu_idle,0.9095823622899804
0.0,9.087344000006851,9.087344000006851,core 7 cpu_idle start,0.1389909264801048
9.087344000006851,68.56300000000192,59.47565599999507,core 7 cpu_idle,0.9096801585199247
