Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.545,60.545,screen dark,11.123278964
0,40.908,40.908,wifi running,0.56012379024
40.908,45.625,4.716999999999999,wifi scan,1.0648594480999998
45.625,54.326,8.701,wifi radio,2.3408819749700003
54.326,60.424,6.097999999999999,wifi running,0.08349552344
60.424,60.545,0.12100000000000222,wifi radio,0.0325533523700006
0.0,9.12000499998976,9.12000499998976,core 0 cpu_idle start,0.1383094358273447
9.12000499998976,68.5570000000007,59.43699500001094,core 0 cpu_idle,0.9013917476726659
0.0,9.122651999990921,9.122651999990921,core 1 cpu_idle start,0.13834957890586233
9.122651999990921,68.5570000000007,59.43434800000978,core 1 cpu_idle,0.9013516045941483
0.0,9.1209899999958,9.1209899999958,core 2 cpu_idle start,0.13832437384493632
9.1209899999958,68.5570000000007,59.4360100000049,core 2 cpu_idle,0.9013768096550743
0.0,9.121495999992476,9.121495999992476,core 3 cpu_idle start,0.1383320475878859
9.121495999992476,68.5570000000007,59.43550400000822,core 3 cpu_idle,0.9013691359121248
0.0,9.122789999993984,9.122789999993984,core 4 cpu_idle start,0.13835167174490876
9.122789999993984,68.5570000000007,59.434210000006715,core 4 cpu_idle,0.9013495117551018
0.0,9.126428999996278,9.126428999996278,core 5 cpu_idle start,0.13840685899944355
9.126428999996278,68.5570000000007,59.43057100000442,core 5 cpu_idle,0.901294324500567
0.0,9.123548999996274,9.123548999996274,core 6 cpu_idle start,0.1383631823594435
9.123548999996274,68.5570000000007,59.433451000004425,core 6 cpu_idle,0.9013380011405671
0.0,9.121100999996997,9.121100999996997,core 7 cpu_idle start,0.13832605721545446
9.121100999996997,68.5570000000007,59.4358990000037,core 7 cpu_idle,0.9013751262845562
