Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.558,60.558,screen dark,11.1256673136
0,53.065,53.065,wifi radio,14.27639374805
53.065,60.55,7.484999999999999,wifi running,0.1024867158
60.55,60.558,0.008000000000002672,wifi radio,0.0021522877600007187
0.0,9.083905999999843,9.083905999999843,core 0 cpu_idle start,0.13776197644299762
9.083905999999843,68.54800000000978,59.464094000009936,core 0 cpu_idle,0.9018027175571507
0.0,9.085694000008516,9.085694000008516,core 1 cpu_idle start,0.13778909235712916
9.085694000008516,68.54800000000978,59.46230600000126,core 1 cpu_idle,0.9017756016430192
0.0,9.084126000001561,9.084126000001561,core 2 cpu_idle start,0.13776531285302368
9.084126000001561,68.54800000000978,59.46387400000822,core 2 cpu_idle,0.9017993811471247
0.0,9.084560999996029,9.084560999996029,core 3 cpu_idle start,0.13777190984543977
9.084560999996029,68.54800000000978,59.46343900001375,core 3 cpu_idle,0.9017927841547085
0.0,9.084551000007195,9.084551000007195,core 4 cpu_idle start,0.13777175819060913
9.084551000007195,68.54800000000978,59.46344900000258,core 4 cpu_idle,0.9017929358095392
0.0,9.084621000001789,9.084621000001789,core 5 cpu_idle start,0.13777281977552713
9.084621000001789,68.54800000000978,59.46337900000799,core 5 cpu_idle,0.9017918742246211
0.0,9.093556000007084,9.093556000007084,core 6 cpu_idle start,0.13790832351810742
9.093556000007084,68.54800000000978,59.454444000002695,core 6 cpu_idle,0.9016563704820408
0.0,9.14079400000628,9.14079400000628,core 7 cpu_idle start,0.13862471140709526
9.14079400000628,68.54800000000978,59.4072060000035,core 7 cpu_idle,0.9009399825930531
