Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.475,60.475,screen dark,11.12067518
0,46.334,46.334,wifi radio,12.477020146220001
46.334,48.116,1.7819999999999965,wifi running,0.02442216743999995
48.116,52.872,4.756,wifi scan,1.0746548212
52.872,60.475,7.6030000000000015,wifi running,0.10419850676000002
0.0,9.269203999996535,9.269203999996535,core 0 cpu_idle start,0.1407018821179474
9.269203999996535,68.56299999999464,59.29379599999811,core 0 cpu_idle,0.9000501763819714
0.0,9.271567999996478,9.271567999996478,core 1 cpu_idle start,0.14073776645594654
9.271567999996478,68.56299999999464,59.29143199999817,core 1 cpu_idle,0.9000142920439722
0.0,9.26900200000091,9.26900200000091,core 2 cpu_idle start,0.1406988158590138
9.26900200000091,68.56299999999464,59.293997999993735,core 2 cpu_idle,0.9000532426409049
0.0,9.269904999993742,9.269904999993742,core 3 cpu_idle start,0.140712522947405
9.269904999993742,68.56299999999464,59.2930950000009,core 3 cpu_idle,0.9000395355525137
0.0,9.27192099999229,9.27192099999229,core 4 cpu_idle start,0.14074312481938298
9.27192099999229,68.56299999999464,59.291079000002355,core 4 cpu_idle,0.9000089336805358
0.0,9.273390999995172,9.273390999995172,core 5 cpu_idle start,0.14076543868442673
9.273390999995172,68.56299999999464,59.28960899999947,core 5 cpu_idle,0.899986619815492
0.0,9.26995299999544,9.26995299999544,core 6 cpu_idle start,0.14071325156343079
9.26995299999544,68.56299999999464,59.293046999999206,core 6 cpu_idle,0.900038806936488
0.0,9.269283999994514,9.269283999994514,core 7 cpu_idle start,0.14070309647791673
9.269283999994514,68.56299999999464,59.29371600000013,core 7 cpu_idle,0.900048962022002
