Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.65,60.65,screen dark,11.2377172
0,25.342,25.342,wifi radio,6.876128488600001
25.342,58.82,33.478,wifi running,0.4623043976
58.82,60.65,1.8299999999999983,wifi radio,0.49653993899999965
0.0,9.163703000000169,9.163703000000169,core 0 cpu_idle start,0.1401588373850026
9.163703000000169,68.5580000000009,59.39429700000073,core 0 cpu_idle,0.9084357726150113
0.0,9.167946999999913,9.167946999999913,core 1 cpu_idle start,0.14022374936499868
9.167946999999913,68.5580000000009,59.39005300000099,core 1 cpu_idle,0.9083708606350153
0.0,9.162833000000319,9.162833000000319,core 2 cpu_idle start,0.14014553073500488
9.162833000000319,68.5580000000009,59.39516700000058,core 2 cpu_idle,0.908449079265009
0.0,9.167258000001311,9.167258000001311,core 3 cpu_idle start,0.14021321111002008
9.167258000001311,68.5580000000009,59.39074199999959,core 3 cpu_idle,0.9083813988899938
0.0,9.173376000000644,9.173376000000644,core 4 cpu_idle start,0.14030678592000986
9.173376000000644,68.5580000000009,59.38462400000026,core 4 cpu_idle,0.9082878240800041
0.0,9.173889000001509,9.173889000001509,core 5 cpu_idle start,0.14031463225502308
9.173889000001509,68.5580000000009,59.38411099999939,core 5 cpu_idle,0.9082799777449908
0.0,9.163352000001396,9.163352000001396,core 6 cpu_idle start,0.14015346884002136
9.163352000001396,68.5580000000009,59.394647999999506,core 6 cpu_idle,0.9084411411599925
0.0,9.174925000001167,9.174925000001167,core 7 cpu_idle start,0.14033047787501787
9.174925000001167,68.5580000000009,59.383074999999735,core 7 cpu_idle,0.908264132124996
