Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.617,60.617,screen dark,11.231602696
0,22.214,22.214,wifi radio,6.027397926200001
22.214,29.007,6.793000000000003,wifi running,0.09380589560000005
29.007,60.617,31.609999999999996,wifi radio,8.576845613000001
0.0,9.202854999999545,9.202854999999545,core 0 cpu_idle start,0.14075766722499305
9.202854999999545,68.55199999999968,59.349145000000135,core 0 cpu_idle,0.9077451727750021
0.0,9.205659999999625,9.205659999999625,core 1 cpu_idle start,0.14080056969999427
9.205659999999625,68.55199999999968,59.346340000000055,core 1 cpu_idle,0.907702270300001
0.0,9.202934000000823,9.202934000000823,core 2 cpu_idle start,0.1407588755300126
9.202934000000823,68.55199999999968,59.34906599999886,core 2 cpu_idle,0.9077439644699826
0.0,9.205275000000256,9.205275000000256,core 3 cpu_idle start,0.14079468112500393
9.205275000000256,68.55199999999968,59.346724999999424,core 3 cpu_idle,0.9077081588749912
0.0,9.206425000000309,9.206425000000309,core 4 cpu_idle start,0.14081227037500474
9.206425000000309,68.55199999999968,59.34557499999937,core 4 cpu_idle,0.9076905696249905
0.0,9.207034000000931,9.207034000000931,core 5 cpu_idle start,0.14082158503001424
9.207034000000931,68.55199999999968,59.34496599999875,core 5 cpu_idle,0.907681254969981
0.0,9.274669000000358,9.274669000000358,core 6 cpu_idle start,0.1418560623550055
9.274669000000358,68.55199999999968,59.27733099999932,core 6 cpu_idle,0.9066467776449897
0.0,9.224654999999984,9.224654999999984,core 7 cpu_idle start,0.14109109822499977
9.224654999999984,68.55199999999968,59.327344999999696,core 7 cpu_idle,0.9074117417749954
