Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.609,60.609,screen dark,11.230120392000002
0,43.939,43.939,wifi running,0.6067624388
43.939,47.964,4.024999999999999,wifi radio,1.0921165324999997
47.964,58.99,11.026000000000003,wifi running,0.15226023920000006
58.99,60.609,1.6189999999999998,wifi radio,0.4392886127
0.0,9.017836000000898,9.017836000000898,core 0 cpu_idle start,0.13792780162001375
9.017836000000898,68.55199999999968,59.53416399999878,core 0 cpu_idle,0.9105750383799814
0.0,9.0202790000003,9.0202790000003,core 1 cpu_idle start,0.1379651673050046
9.0202790000003,68.55199999999968,59.53172099999938,core 1 cpu_idle,0.9105376726949905
0.0,9.017004999999699,9.017004999999699,core 2 cpu_idle start,0.13791509147499542
9.017004999999699,68.55199999999968,59.53499499999998,core 2 cpu_idle,0.9105877485249998
0.0,9.018831999999747,9.018831999999747,core 3 cpu_idle start,0.13794303543999614
9.018831999999747,68.55199999999968,59.53316799999993,core 3 cpu_idle,0.9105598045599991
0.0,9.02636800000073,9.02636800000073,core 4 cpu_idle start,0.13805829856001117
9.02636800000073,68.55199999999968,59.52563199999895,core 4 cpu_idle,0.910444541439984
0.0,9.026975000000675,9.026975000000675,core 5 cpu_idle start,0.13806758262501034
9.026975000000675,68.55199999999968,59.525024999999005,core 5 cpu_idle,0.9104352573749849
0.0,9.096408999999767,9.096408999999767,core 6 cpu_idle start,0.13912957565499645
9.096408999999767,68.55199999999968,59.45559099999991,core 6 cpu_idle,0.9093732643449988
0.0,9.019664999999804,9.019664999999804,core 7 cpu_idle start,0.13795577617499702
9.019664999999804,68.55199999999968,59.532334999999875,core 7 cpu_idle,0.9105470638249982
