Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.604,60.604,screen dark,11.1341183968
0,41.307,41.307,wifi radio,11.11306881279
41.307,44.582,3.2749999999999986,wifi running,0.04484221699999998
44.582,60.604,16.022,wifi radio,4.310494311339999
0.0,8.9958750000078,8.9958750000078,core 0 cpu_idle start,0.1364269423126183
8.9958750000078,68.5570000000007,59.5611249999929,core 0 cpu_idle,0.9032742411873923
0.0,8.994714000000386,8.994714000000386,core 1 cpu_idle start,0.13640933516700585
8.994714000000386,68.5570000000007,59.56228600000031,core 1 cpu_idle,0.9032918483330048
0.0,8.995018000001437,8.995018000001437,core 2 cpu_idle start,0.1364139454790218
8.995018000001437,68.5570000000007,59.56198199999926,core 2 cpu_idle,0.9032872380209888
0.0,8.994634000002407,8.994634000002407,core 3 cpu_idle start,0.1364081219270365
8.994634000002407,68.5570000000007,59.56236599999829,core 3 cpu_idle,0.9032930615729741
0.0,8.99576099999831,8.99576099999831,core 4 cpu_idle start,0.13642521344547437
8.99576099999831,68.5570000000007,59.56123900000239,core 4 cpu_idle,0.9032759700545362
0.0,8.996393000008538,8.996393000008538,core 5 cpu_idle start,0.1364347980416295
8.996393000008538,68.5570000000007,59.56060699999216,core 5 cpu_idle,0.9032663854583811
0.0,9.079670999999507,9.079670999999507,core 6 cpu_idle start,0.13769775055049252
9.079670999999507,68.5570000000007,59.47732900000119,core 6 cpu_idle,0.9020034329495181
0.0,8.994084000005387,8.994084000005387,core 7 cpu_idle start,0.13639978090208169
8.994084000005387,68.5570000000007,59.56291599999531,core 7 cpu_idle,0.9033014025979289
