Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.684,60.684,screen dark,11.1488159328
0,22.37,22.37,wifi running,0.30629630360000004
22.37,27.114,4.744,wifi scan,1.0709546792
27.114,29.722,2.6080000000000005,wifi radio,0.7016458097600001
29.722,30.659,0.9369999999999976,wifi running,0.012829666359999969
30.659,53.617,22.958,wifi radio,6.17652779926
53.617,60.672,7.055,wifi running,0.0965990354
60.672,60.684,0.012000000000000455,wifi radio,0.0032284316400001227
0.0,9.420610000001034,9.420610000001034,core 0 cpu_idle start,0.14286826095501567
9.420610000001034,68.5509999999922,59.130389999991166,core 0 cpu_idle,0.8967419295448661
0.0,9.422501000008197,9.422501000008197,core 1 cpu_idle start,0.1428969389156243
9.422501000008197,68.5509999999922,59.128498999984004,core 1 cpu_idle,0.8967132515842574
0.0,9.42039400000067,9.42039400000067,core 2 cpu_idle start,0.14286498520701016
9.42039400000067,68.5509999999922,59.13060599999153,core 2 cpu_idle,0.8967452052928716
0.0,9.42014200000267,9.42014200000267,core 3 cpu_idle start,0.1428611635010405
9.42014200000267,68.5509999999922,59.13085799998953,core 3 cpu_idle,0.8967490269988412
0.0,9.42335300000559,9.42335300000559,core 4 cpu_idle start,0.14290985992158478
9.42335300000559,68.5509999999922,59.12764699998661,core 4 cpu_idle,0.8967003305782969
0.0,9.4302100000059,9.4302100000059,core 5 cpu_idle start,0.1430138497550895
9.4302100000059,68.5509999999922,59.1207899999863,core 5 cpu_idle,0.8965963407447922
0.0,9.423966999995173,9.423966999995173,core 6 cpu_idle start,0.1429191715384268
9.423966999995173,68.5509999999922,59.12703299999703,core 6 cpu_idle,0.896691018961455
0.0,9.419882000001962,9.419882000001962,core 7 cpu_idle start,0.14285722047102975
9.419882000001962,68.5509999999922,59.13111799999024,core 7 cpu_idle,0.896752970028852
