Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.575,60.575,screen dark,11.223820600000002
0,60.575,60.575,wifi running,0.83649229
0.0,9.129681999998866,9.129681999998866,core 0 cpu_idle start,0.13963848618998267
9.129681999998866,68.55799999999726,59.4283179999984,core 0 cpu_idle,0.9089561238099756
0.0,9.128041000003577,9.128041000003577,core 1 cpu_idle start,0.13961338709505472
9.128041000003577,68.55799999999726,59.42995899999369,core 1 cpu_idle,0.9089812229049036
0.0,9.125495000000228,9.125495000000228,core 2 cpu_idle start,0.1395744460250035
9.125495000000228,68.55799999999726,59.432504999997036,core 2 cpu_idle,0.9090201639749548
0.0,9.12516499999765,9.12516499999765,core 3 cpu_idle start,0.13956939867496407
9.12516499999765,68.55799999999726,59.43283499999961,core 3 cpu_idle,0.9090252113249941
0.0,9.125100999997812,9.125100999997812,core 4 cpu_idle start,0.13956841979496656
9.125100999997812,68.55799999999726,59.43289899999945,core 4 cpu_idle,0.9090261902049916
0.0,9.125379999997676,9.125379999997676,core 5 cpu_idle start,0.13957268709996448
9.125379999997676,68.55799999999726,59.43261999999959,core 5 cpu_idle,0.9090219228999937
0.0,9.155941999997594,9.155941999997594,core 6 cpu_idle start,0.14004013288996323
9.155941999997594,68.55799999999726,59.40205799999967,core 6 cpu_idle,0.908554477109995
0.0,9.12768700000015,9.12768700000015,core 7 cpu_idle start,0.13960797266500233
9.12768700000015,68.55799999999726,59.43031299999711,core 7 cpu_idle,0.9089866373349559
