Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.626,60.626,screen dark,11.233270288
0,60.626,60.626,wifi running,0.8371965592
0.0,9.132330000000366,9.132330000000366,core 0 cpu_idle start,0.1396789873500056
9.132330000000366,68.54699999999866,59.414669999998296,core 0 cpu_idle,0.908747377649974
0.0,9.132548000001407,9.132548000001407,core 1 cpu_idle start,0.13968232166002154
9.132548000001407,68.54699999999866,59.414451999997254,core 1 cpu_idle,0.9087440433399581
0.0,9.136751999998523,9.136751999998523,core 2 cpu_idle start,0.13974662183997744
9.136751999998523,68.54699999999866,59.41024800000014,core 2 cpu_idle,0.9086797431600022
0.0,9.13332100000116,9.13332100000116,core 3 cpu_idle start,0.13969414469501776
9.13332100000116,68.54699999999866,59.4136789999975,core 3 cpu_idle,0.9087322203049618
0.0,9.134455999999773,9.134455999999773,core 4 cpu_idle start,0.13971150451999653
9.134455999999773,68.54699999999866,59.41254399999889,core 4 cpu_idle,0.9087148604799831
0.0,9.132090999999491,9.132090999999491,core 5 cpu_idle start,0.13967533184499223
9.132090999999491,68.54699999999866,59.41490899999917,core 5 cpu_idle,0.9087510331549874
0.0,9.133711999995285,9.133711999995285,core 6 cpu_idle start,0.1397001250399279
9.133711999995285,68.54699999999866,59.41328800000338,core 6 cpu_idle,0.9087262399600518
0.0,9.132415000000037,9.132415000000037,core 7 cpu_idle start,0.13968028742500058
9.132415000000037,68.54699999999866,59.414584999998624,core 7 cpu_idle,0.908746077574979
