Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.658,60.658,screen dark,11.1543268304
0,43.672,43.672,wifi running,0.5985212662399999
43.672,48.409,4.737000000000002,wifi scan,1.0703616249000003
48.409,60.658,12.249000000000002,wifi running,0.16787156508
5.477,15.669,10.192,audio,0.0044202704
38.45,55.648,17.198,audio,0.0074587726
0.0,9.158743999985745,9.158743999985745,core 0 cpu_idle start,0.1390251545477836
9.158743999985745,53.72199299998465,44.563248999998905,core 0 cpu_idle,0.6764478381954834
53.72199299998465,53.72320199999376,0.00120900000911206,core 0 cpu_frequency,0.0004855418994594597
53.72320199999376,68.5460000000021,14.822798000008333,core 0 cpu_idle,0.2250026622411265
0.0,9.153158000000985,9.153158000000985,core 1 cpu_idle start,0.13894036186101497
9.153158000000985,53.72200499998871,44.56884699998773,core 1 cpu_idle,0.6765328130363137
53.72200499998871,53.72244499999215,0.0004400000034365803,core 1 cpu_frequency,0.00017670672938015192
53.72244499999215,68.5460000000021,14.823555000009947,core 1 cpu_idle,0.225014153122651
0.0,9.153552999981912,9.153552999981912,core 2 cpu_idle start,0.13894635776322542
9.153552999981912,53.72200999999768,44.56845700001577,core 2 cpu_idle,0.6765268930317394
53.72200999999768,53.72266599998693,0.0006559999892488122,core 2 cpu_frequency,0.0002634536628822563
53.72266599998693,68.5460000000021,14.823334000015166,core 2 cpu_idle,0.22501079845323022
0.0,9.15291299999808,9.15291299999808,core 3 cpu_idle start,0.13893664288347085
9.15291299999808,53.722013999999035,44.569101000000956,core 3 cpu_idle,0.6765366686295146
53.722013999999035,53.722620999993524,0.000606999994488433,core 3 cpu_frequency,0.00024377496118652047
53.722620999993524,68.5460000000021,14.823379000008572,core 3 cpu_idle,0.2250114815306301
0.0,9.157876999990549,9.157876999990549,core 4 cpu_idle start,0.13901199392135655
9.157876999990549,46.66704899998149,37.50917199999094,core 4 cpu_idle,0.5693704763738625
46.66704899998149,46.66722299999674,0.00017400001524947584,core 4 cpu_frequency,6.987948492428402e-05
46.66722299999674,68.5460000000021,21.878777000005357,core 4 cpu_idle,0.33210889547158134
0.0,9.161825999995926,9.161825999995926,core 5 cpu_idle start,0.13907193776693816
9.161825999995926,46.667067999980645,37.50524199998472,core 5 cpu_idle,0.5693108209387681
46.667067999980645,46.66720199998235,0.0001340000017080456,core 5 cpu_frequency,5.381523148596169e-05
46.66720199998235,68.5460000000021,21.878798000019742,core 5 cpu_idle,0.3321092142412997
0.0,9.164701999980025,9.164701999980025,core 6 cpu_idle start,0.1391155940086968
9.164701999980025,46.667069999995874,37.50236800001585,core 6 cpu_idle,0.5692671950562406
46.667069999995874,46.66720299998997,0.00013299999409355223,core 6 cpu_frequency,5.3413622227933944e-05
46.66720299998997,68.5460000000021,21.878797000012128,core 6 cpu_idle,0.3321091990616841
0.0,9.15724999998929,9.15724999998929,core 7 cpu_idle start,0.13900247637483742
9.15724999998929,46.667071999982,37.50982199999271,core 7 cpu_idle,0.5693803430488893
46.667071999982,46.685127000004286,0.01805500002228655,core 7 cpu_frequency,0.0072509999499504145
46.685127000004286,68.5460000000021,21.86087299999781,core 7 cpu_idle,0.33183712170346674
