Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.545,60.545,screen dark,11.123278964
0,16.888,16.888,wifi radio,4.5434794613600005
16.888,23.22,6.331999999999997,wifi running,0.08669951695999997
23.22,57.853,34.633,wifi radio,9.317522749010001
57.853,58.196,0.3429999999999964,wifi running,0.0046964520399999515
58.196,60.545,2.3490000000000038,wifi radio,0.6319654935300011
19.858,20.914,1.056000000000001,audio,0.0004575648000000004
0.0,9.126636999993934,9.126636999993934,core 0 cpu_idle start,0.138410013423408
9.126636999993934,68.5619999999908,59.43536299999687,core 0 cpu_idle,0.9013669975764526
0.0,9.124878999995417,9.124878999995417,core 1 cpu_idle start,0.1383833524744305
9.124878999995417,68.5619999999908,59.437120999995386,core 1 cpu_idle,0.9013936585254301
0.0,9.125047999987146,9.125047999987146,core 2 cpu_idle start,0.13838591544380507
9.125047999987146,68.5619999999908,59.43695200000366,core 2 cpu_idle,0.9013910955560555
0.0,9.124585999990813,9.124585999990813,core 3 cpu_idle start,0.13837890898286068
9.124585999990813,68.5619999999908,59.43741399999999,core 3 cpu_idle,0.9013981020169999
0.0,9.358452000000398,9.358452000000398,core 4 cpu_idle start,0.14192560380600602
9.358452000000398,68.5619999999908,59.203547999990406,core 4 cpu_idle,0.8978514071938545
0.0,9.357903999989503,9.357903999989503,core 5 cpu_idle start,0.14191729311184081
9.357903999989503,68.5619999999908,59.2040960000013,core 5 cpu_idle,0.8978597178880198
0.0,9.426926000000094,9.426926000000094,core 6 cpu_idle start,0.14296404625300144
9.426926000000094,68.5619999999908,59.13507399999071,core 6 cpu_idle,0.8968129647468591
0.0,9.416728999989573,9.416728999989573,core 7 cpu_idle start,0.14280940364934186
9.416728999989573,68.5619999999908,59.14527100000123,core 7 cpu_idle,0.8969676073505186
