Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.542,60.542,screen dark,11.1227278064
0,1.254,1.254,wifi running,0.01717011912
1.254,5.933,4.679,wifi scan,1.0562809747000002
5.933,15.597,9.664,wifi radio,2.59996361408
15.597,36.911,21.314,wifi running,0.29183725592000004
36.911,53.148,16.237000000000002,wifi radio,4.3683370448900005
53.148,57.735,4.586999999999996,wifi running,0.06280648835999995
57.735,60.542,2.807000000000002,wifi radio,0.7551839677900006
0.0,9.011032999987947,9.011032999987947,core 0 cpu_idle start,0.1366568209613172
9.011032999987947,68.5570000000007,59.54596700001275,core 0 cpu_idle,0.9030443625386934
0.0,9.013965999998618,9.013965999998618,core 1 cpu_idle start,0.13670130137297903
9.013965999998618,68.5570000000007,59.54303400000208,core 1 cpu_idle,0.9029998821270315
0.0,9.013932999994722,9.013932999994722,core 2 cpu_idle start,0.13670080091141995
9.013932999994722,68.5570000000007,59.543067000005976,core 2 cpu_idle,0.9030003825885906
0.0,9.01271499998984,9.01271499998984,core 3 cpu_idle start,0.13668232933234592
9.01271499998984,68.5570000000007,59.54428500001086,core 3 cpu_idle,0.9030188541676647
0.0,9.011103999990155,9.011103999990155,core 4 cpu_idle start,0.1366578977118507
9.011103999990155,68.5570000000007,59.54589600001054,core 4 cpu_idle,0.90304328578816
0.0,9.0118039999943,9.0118039999943,core 5 cpu_idle start,0.13666851356191353
9.0118039999943,68.5570000000007,59.5451960000064,core 5 cpu_idle,0.903032669938097
0.0,9.379191999993054,9.379191999993054,core 6 cpu_idle start,0.14224013627589466
9.379191999993054,68.5570000000007,59.177808000007644,core 6 cpu_idle,0.8974610472241159
0.0,9.379261999987648,9.379261999987648,core 7 cpu_idle start,0.14224119786081268
9.379261999987648,68.5570000000007,59.17773800001305,core 7 cpu_idle,0.8974599856391979
