Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.516,60.516,screen dark,11.1179511072
0,16.03,16.03,wifi radio,4.312646599100001
16.03,25.394,9.363999999999997,wifi running,0.12821450991999997
25.394,51.19,25.796,wifi running,0.35320605488
51.19,55.859,4.669000000000004,wifi scan,1.054023481700001
55.859,60.516,4.6569999999999965,wifi running,0.06376494795999996
0.0,9.133714000010514,9.133714000010514,core 0 cpu_idle start,0.13851733966715946
9.133714000010514,68.54800000000978,59.414285999999265,core 0 cpu_idle,0.9010473543329889
0.0,9.06600900000194,9.06600900000194,core 1 cpu_idle start,0.13749055948952943
9.06600900000194,68.54800000000978,59.48199100000784,core 1 cpu_idle,0.9020741345106189
0.0,9.06591400000616,9.06591400000616,core 2 cpu_idle start,0.1374891187670934
9.06591400000616,68.54800000000978,59.48208600000362,core 2 cpu_idle,0.9020755752330549
0.0,9.071137000006274,9.071137000006274,core 3 cpu_idle start,0.13756832817359516
9.071137000006274,68.54800000000978,59.476863000003505,core 3 cpu_idle,0.9019963658265532
0.0,9.077851000009105,9.077851000009105,core 4 cpu_idle start,0.13767014934063806
9.077851000009105,68.54800000000978,59.470149000000674,core 4 cpu_idle,0.9018945446595102
0.0,9.210347000000183,9.210347000000183,core 5 cpu_idle start,0.1396795174285028
9.210347000000183,68.54800000000978,59.337653000009595,core 5 cpu_idle,0.8998851765716456
0.0,9.210250000003725,9.210250000003725,core 6 cpu_idle start,0.13967804637505649
9.210250000003725,68.54800000000978,59.337750000006054,core 6 cpu_idle,0.8998866476250919
0.0,9.160296000001836,9.160296000001836,core 7 cpu_idle start,0.13892046898802785
9.160296000001836,68.54800000000978,59.38770400000794,core 7 cpu_idle,0.9006442250121205
