Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.484,60.484,screen dark,11.1120720928
0,26.681,26.681,wifi radio,7.178148715570001
26.681,26.953,0.27199999999999847,wifi running,0.0037243001599999792
26.953,59.109,32.156000000000006,wifi radio,8.651120651320001
59.109,59.75,0.6409999999999982,wifi running,0.008776751479999977
59.75,60.484,0.7340000000000018,wifi radio,0.1974724019800005
0.0,8.891892000014195,8.891892000014195,core 0 cpu_idle start,0.1348499881262153
8.891892000014195,68.54900000001362,59.657107999999425,core 0 cpu_idle,0.9047298713739913
0.0,8.895853000009083,8.895853000009083,core 1 cpu_idle start,0.13491005867163774
8.895853000009083,68.54900000001362,59.65314700000454,core 1 cpu_idle,0.9046698008285688
0.0,8.894848000010825,8.894848000010825,core 2 cpu_idle start,0.13489481734416417
8.894848000010825,68.54900000001362,59.654152000002796,core 2 cpu_idle,0.9046850421560424
0.0,8.89446300000418,8.89446300000418,core 3 cpu_idle start,0.13488897862656338
8.89446300000418,68.54900000001362,59.65453700000944,core 3 cpu_idle,0.9046908808736431
0.0,8.898529000012786,8.898529000012786,core 4 cpu_idle start,0.1349506415496939
8.898529000012786,68.54900000001362,59.650471000000834,core 4 cpu_idle,0.9046292179505127
0.0,8.899350000006962,8.899350000006962,core 5 cpu_idle start,0.13496309242510557
8.899350000006962,68.54900000001362,59.64965000000666,core 5 cpu_idle,0.904616767075101
0.0,8.931995000006282,8.931995000006282,core 6 cpu_idle start,0.13545817017259526
8.931995000006282,68.54900000001362,59.61700500000734,core 6 cpu_idle,0.9041216893276113
0.0,9.412481000006665,9.412481000006665,core 7 cpu_idle start,0.14274498060560106
9.412481000006665,68.54900000001362,59.136519000006956,core 7 cpu_idle,0.8968348788946054
