Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.603,60.603,screen dark,11.133934677600001
0,33.404,33.404,wifi radio,8.986877541880002
33.404,35.759,2.354999999999997,wifi running,0.03224531939999996
35.759,55.591,19.832,wifi radio,5.33552135704
55.591,55.771,0.17999999999999972,wifi running,0.002464610399999996
55.771,60.603,4.832000000000001,wifi radio,1.2999818070400002
0.0,9.157890999995288,9.157890999995288,core 0 cpu_idle start,0.13888399596042855
9.157890999995288,68.55999999999767,59.40210900000238,core 0 cpu_idle,0.9008626840395362
0.0,9.160502999991877,9.160502999991877,core 1 cpu_idle start,0.1389236082463768
9.160502999991877,68.55999999999767,59.399497000005795,core 1 cpu_idle,0.9008230717535879
0.0,9.158237999989069,9.158237999989069,core 2 cpu_idle start,0.13888925838883423
9.158237999989069,68.55999999999767,59.4017620000086,core 2 cpu_idle,0.9008574216111305
0.0,9.158105999988038,9.158105999988038,core 3 cpu_idle start,0.13888725654281858
9.158105999988038,68.55999999999767,59.401894000009634,core 3 cpu_idle,0.9008594234571461
0.0,9.160034999993513,9.160034999993513,core 4 cpu_idle start,0.13891651079240164
9.160034999993513,68.55999999999767,59.39996500000416,core 4 cpu_idle,0.9008301692075631
0.0,9.160736999998335,9.160736999998335,core 5 cpu_idle start,0.13892715697347474
9.160736999998335,68.55999999999767,59.39926299999934,core 5 cpu_idle,0.9008195230264899
0.0,9.258930999989389,9.258930999989389,core 6 cpu_idle start,0.14041631808033908
9.258930999989389,68.55999999999767,59.30106900000828,core 6 cpu_idle,0.8993303619196257
0.0,9.30213699999149,9.30213699999149,core 7 cpu_idle start,0.14107155867337093
9.30213699999149,68.55999999999767,59.25786300000618,core 7 cpu_idle,0.8986751213265938
