Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.569,60.569,screen dark,11.1379607272
0,18.99,18.99,wifi radio,5.1137094267
18.99,41.347,22.357000000000003,wifi running,0.30640089644
41.347,47.286,5.939,wifi running,0.08139351988
47.286,52.001,4.714999999999996,wifi scan,1.0653905554999992
52.001,58.243,6.242000000000004,wifi radio,1.6808727878600014
58.243,60.569,2.3260000000000005,wifi running,0.031877643920000004
0.0,9.205977000005078,9.205977000005078,core 0 cpu_idle start,0.13974212787157708
9.205977000005078,69.56100000000151,60.355022999996436,core 0 cpu_idle,0.9161590716284459
0.0,9.20949500000279,9.20949500000279,core 1 cpu_idle start,0.13979552935254233
9.20949500000279,69.56100000000151,60.351504999998724,core 1 cpu_idle,0.9161056701474807
0.0,9.206011999995098,9.206011999995098,core 2 cpu_idle start,0.13974265915392559
9.206011999995098,69.56100000000151,60.354988000006415,core 2 cpu_idle,0.9161585403460973
0.0,9.212899999998626,9.212899999998626,core 3 cpu_idle start,0.13984721554997914
9.212899999998626,69.56100000000151,60.34810000000289,core 3 cpu_idle,0.9160539839500439
0.0,9.213749999995343,9.213749999995343,core 4 cpu_idle start,0.13986011812492932
9.213749999995343,69.56100000000151,60.34725000000617,core 4 cpu_idle,0.9160410813750937
0.0,9.214223000002676,9.214223000002676,core 5 cpu_idle start,0.13986729802854062
9.214223000002676,69.56100000000151,60.34677699999884,core 5 cpu_idle,0.9160339014714823
0.0,9.215165000001434,9.215165000001434,core 6 cpu_idle start,0.13988159711752177
9.215165000001434,69.56100000000151,60.34583500000008,core 6 cpu_idle,0.9160196023825012
0.0,9.21368299999449,9.21368299999449,core 7 cpu_idle start,0.13985910109841634
9.21368299999449,69.56100000000151,60.347317000007024,core 7 cpu_idle,0.9160420984016067
