Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.626,60.626,screen dark,11.1484423888
0,26.229,26.229,wifi radio,7.06305869157
26.229,41.799,15.57,wifi running,0.21338560439999998
41.799,56.953,15.154000000000003,wifi radio,4.080734736820001
56.953,60.626,3.6729999999999947,wifi running,0.050338171159999924
0.0,9.196662000016659,9.196662000016659,core 0 cpu_idle start,0.13960073082925287
9.196662000016659,68.56600000000617,59.36933799998951,core 0 cpu_idle,0.9011968661708408
0.0,9.194975000005797,9.194975000005797,core 1 cpu_idle start,0.139575123012588
9.194975000005797,68.56600000000617,59.37102500000037,core 1 cpu_idle,0.9012224739875057
0.0,9.194879000016954,9.194879000016954,core 2 cpu_idle start,0.13957366578075736
9.194879000016954,68.56600000000617,59.371120999989216,core 2 cpu_idle,0.9012239312193363
0.0,9.196191000010003,9.196191000010003,core 3 cpu_idle start,0.13959358128465185
9.196191000010003,68.56600000000617,59.36980899999617,core 3 cpu_idle,0.9012040157154418
0.0,9.208212000012281,9.208212000012281,core 4 cpu_idle start,0.13977605405418642
9.208212000012281,68.56600000000617,59.35778799999389,core 4 cpu_idle,0.9010215429459072
0.0,9.208214000012958,9.208214000012958,core 5 cpu_idle start,0.1397760844131967
9.208214000012958,68.56600000000617,59.35778599999321,core 5 cpu_idle,0.901021512586897
0.0,9.205990000016754,9.205990000016754,core 6 cpu_idle start,0.13974232520525431
9.205990000016754,68.56600000000617,59.360009999989416,core 6 cpu_idle,0.9010552717948394
0.0,9.197008000017377,9.197008000017377,core 7 cpu_idle start,0.13960598293626378
9.197008000017377,68.56600000000617,59.36899199998879,core 7 cpu_idle,0.9011916140638299
