Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.651,60.651,screen dark,11.142753199200001
0,47.383,47.383,wifi radio,12.747731366510001
47.383,50.783,3.3999999999999986,wifi running,0.04655375199999998
50.783,60.651,9.868000000000002,wifi radio,2.6548469519600006
0.0,9.06903099999181,9.06903099999181,core 0 cpu_idle start,0.1375363896303758
9.06903099999181,69.55599999999686,60.48696900000505,core 0 cpu_idle,0.9173151283695765
0.0,9.070600999999442,9.070600999999442,core 1 cpu_idle start,0.13756019946549153
9.070600999999442,69.55599999999686,60.485398999997415,core 1 cpu_idle,0.9172913185344608
0.0,9.068977000002633,9.068977000002633,core 2 cpu_idle start,0.13753557069353994
9.068977000002633,69.55599999999686,60.487022999994224,core 2 cpu_idle,0.9173159473064124
0.0,9.068968999999925,9.068968999999925,core 3 cpu_idle start,0.13753544936949885
9.068968999999925,69.55599999999686,60.48703099999693,core 3 cpu_idle,0.9173160686304535
0.0,9.074057999998331,9.074057999998331,core 4 cpu_idle start,0.1376126265989747
9.074057999998331,69.55599999999686,60.481941999998526,core 4 cpu_idle,0.9172388914009777
0.0,9.069623000003048,9.069623000003048,core 5 cpu_idle start,0.13754536760654623
9.069623000003048,69.55599999999686,60.48637699999381,core 5 cpu_idle,0.9173061503934061
0.0,9.069963999994798,9.069963999994798,core 6 cpu_idle start,0.1375505390419211
9.069963999994798,69.55599999999686,60.48603600000206,core 6 cpu_idle,0.9173009789580312
0.0,9.070229000004474,9.070229000004474,core 7 cpu_idle start,0.13755455789956786
9.070229000004474,69.55599999999686,60.48577099999238,core 7 cpu_idle,0.9172969601003845
