Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.536,60.536,screen dark,11.1216254912
0,54.718,54.718,wifi radio,14.721110206460002
54.718,57.435,2.7169999999999987,wifi running,0.037201924759999984
57.435,60.536,3.100999999999999,wifi radio,0.8342805429699998
0.0,8.985067999994499,8.985067999994499,core 0 cpu_idle start,0.13626304875391657
8.985067999994499,68.55999999999767,59.57493200000317,core 0 cpu_idle,0.9034836312460481
0.0,8.97586799999408,8.97586799999408,core 1 cpu_idle start,0.1361235261539102
8.97586799999408,68.55999999999767,59.58413200000359,core 1 cpu_idle,0.9036231538460545
0.0,8.975917999996454,8.975917999996454,core 2 cpu_idle start,0.13612428442894622
8.975917999996454,68.55999999999767,59.58408200000122,core 2 cpu_idle,0.9036223955710184
0.0,8.981005999987246,8.981005999987246,core 3 cpu_idle start,0.13620144649280658
8.981005999987246,68.55999999999767,59.578994000010425,core 3 cpu_idle,0.9035452335071581
0.0,8.983723999990616,8.983723999990616,core 4 cpu_idle start,0.1362426663218577
8.983723999990616,68.55999999999767,59.576276000007056,core 4 cpu_idle,0.9035040136781071
0.0,8.98426099999051,8.98426099999051,core 5 cpu_idle start,0.1362508101953561
8.98426099999051,68.55999999999767,59.57573900000716,core 5 cpu_idle,0.9034958698046086
0.0,9.068868999995175,9.068868999995175,core 6 cpu_idle start,0.13753393281942683
9.068868999995175,68.55999999999767,59.4911310000025,core 6 cpu_idle,0.9022127471805379
0.0,8.985270999997738,8.985270999997738,core 7 cpu_idle start,0.1362661273504657
8.985270999997738,68.55999999999767,59.574728999999934,core 7 cpu_idle,0.903480552649499
