Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.539,60.539,screen dark,11.1221766488
0,60.539,60.539,wifi running,0.8289169389200001
0.0,8.922305000000051,8.922305000000051,core 0 cpu_idle start,0.13531121647750077
8.922305000000051,69.55800000000454,60.63569500000449,core 0 cpu_idle,0.9195706325225681
0.0,8.919926000002306,8.919926000002306,core 1 cpu_idle start,0.13527513775303499
8.919926000002306,69.55800000000454,60.638074000002234,core 1 cpu_idle,0.9196067112470339
0.0,8.926330999995116,8.926330999995116,core 2 cpu_idle start,0.13537227278042593
8.926330999995116,69.55800000000454,60.631669000009424,core 2 cpu_idle,0.9195095762196429
0.0,8.919983999992837,8.919983999992837,core 3 cpu_idle start,0.13527601735189138
8.919983999992837,69.55800000000454,60.6380160000117,core 3 cpu_idle,0.9196058316481774
0.0,8.923110999996425,8.923110999996425,core 4 cpu_idle start,0.1353234398704458
8.923110999996425,69.55800000000454,60.634889000008116,core 4 cpu_idle,0.9195584091296231
0.0,8.926095999995596,8.926095999995596,core 5 cpu_idle start,0.1353687088879332
8.926095999995596,69.55800000000454,60.631904000008944,core 5 cpu_idle,0.9195131401121357
0.0,8.92622599999595,8.92622599999595,core 6 cpu_idle start,0.13537068040293856
8.92622599999595,69.55800000000454,60.63177400000859,core 6 cpu_idle,0.9195111685971303
0.0,8.926789999997709,8.926789999997709,core 7 cpu_idle start,0.13537923374496524
8.926789999997709,69.55800000000454,60.63121000000683,core 7 cpu_idle,0.9195026152551036
