Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.485,60.485,screen dark,11.112255811999999
0,55.01,55.01,wifi radio,14.7996687097
55.01,56.848,1.838000000000001,wifi running,0.025166410640000015
56.848,60.485,3.6370000000000005,wifi radio,0.9784838228900001
0.0,8.84208000000217,8.84208000000217,core 0 cpu_idle start,0.1340945642400329
8.84208000000217,68.5570000000007,59.71491999999853,core 0 cpu_idle,0.9056066192599777
0.0,8.947971000001417,8.947971000001417,core 1 cpu_idle start,0.1357004542005215
8.947971000001417,68.5570000000007,59.60902899999928,core 1 cpu_idle,0.9040007292994892
0.0,8.839145999998436,8.839145999998436,core 2 cpu_idle start,0.13405006866297628
8.839145999998436,68.5570000000007,59.71785400000226,core 2 cpu_idle,0.9056511148370343
0.0,8.8407109999971,8.8407109999971,core 3 cpu_idle start,0.13407380267045602
8.8407109999971,68.5570000000007,59.7162890000036,core 3 cpu_idle,0.9056273808295546
0.0,8.838946999996551,8.838946999996551,core 4 cpu_idle start,0.1340470507284477
8.838946999996551,68.5570000000007,59.71805300000415,core 4 cpu_idle,0.9056541327715629
0.0,8.872980000000098,8.872980000000098,core 5 cpu_idle start,0.1345631781900015
8.872980000000098,68.5570000000007,59.6840200000006,core 5 cpu_idle,0.9051380053100091
0.0,8.83982599999581,8.83982599999581,core 6 cpu_idle start,0.13406038120293645
8.83982599999581,68.5570000000007,59.71717400000489,core 6 cpu_idle,0.9056408022970741
0.0,8.839147999999113,8.839147999999113,core 7 cpu_idle start,0.13405009899398657
8.839147999999113,68.5570000000007,59.717852000001585,core 7 cpu_idle,0.905651084506024
