Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.669,60.669,screen dark,11.1563496072
0,15.109,15.109,wifi radio,4.06861694197
15.109,16.412,1.302999999999999,wifi running,0.017857510759999987
16.412,32.174,15.762,wifi radio,4.244459609460001
32.174,58.877,26.703000000000003,wifi running,0.36596247876
58.877,60.669,1.7919999999999945,wifi radio,0.4825575193599985
0.0,9.461836999980733,9.461836999980733,core 0 cpu_idle start,0.14362595474120754
9.461836999980733,68.55399999994552,59.092162999964785,core 0 cpu_idle,0.8969894882579654
0.0,9.458871999988332,9.458871999988332,core 1 cpu_idle start,0.1435809475238229
9.458871999988332,68.55399999994552,59.095127999957185,core 1 cpu_idle,0.8970344954753501
0.0,9.458875000011176,9.458875000011176,core 2 cpu_idle start,0.14358099306266964
9.458875000011176,68.55399999994552,59.09512499993434,core 2 cpu_idle,0.8970344499365034
0.0,9.461321000009775,9.461321000009775,core 3 cpu_idle start,0.1436181221196484
9.461321000009775,68.55399999994552,59.09267899993574,core 3 cpu_idle,0.8969973208795247
0.0,9.582499000011012,9.582499000011012,core 4 cpu_idle start,0.14545754357066715
9.582499000011012,68.55399999994552,58.971500999934506,core 4 cpu_idle,0.8951578994285059
0.0,9.581945999991149,9.581945999991149,core 5 cpu_idle start,0.14544914930686564
9.581945999991149,68.55399999994552,58.97205399995437,core 5 cpu_idle,0.8951662936923074
0.0,9.879621000029147,9.879621000029147,core 6 cpu_idle start,0.14996770696994244
9.879621000029147,68.55399999994552,58.67437899991637,core 6 cpu_idle,0.8906477360292305
0.0,10.029472000023816,10.029472000023816,core 7 cpu_idle start,0.15224237022436152
10.029472000023816,68.55399999994552,58.5245279999217,core 7 cpu_idle,0.8883730727748115
