Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.576,60.576,screen dark,11.224005888
0,60.576,60.576,wifi running,0.8365060992000001
0.0,9.159714999994321,9.159714999994321,core 0 cpu_idle start,0.14009784092491315
9.159714999994321,68.55099999999948,59.391285000005155,core 0 cpu_idle,0.9083897040750789
0.0,9.159744999997201,9.159744999997201,core 1 cpu_idle start,0.14009829977495722
9.159744999997201,68.55099999999948,59.391255000002275,core 1 cpu_idle,0.9083892452250348
0.0,9.157132000000274,9.157132000000274,core 2 cpu_idle start,0.14005833394000422
9.157132000000274,68.55099999999948,59.3938679999992,core 2 cpu_idle,0.9084292110599879
0.0,9.16114799999923,9.16114799999923,core 3 cpu_idle start,0.14011975865998824
9.16114799999923,68.55099999999948,59.389852000000246,core 3 cpu_idle,0.9083677863400038
0.0,9.15781699999934,9.15781699999934,core 4 cpu_idle start,0.1400688110149899
9.15781699999934,68.55099999999948,59.393183000000136,core 4 cpu_idle,0.9084187339850022
0.0,9.17097400000057,9.17097400000057,core 5 cpu_idle start,0.14027004733000872
9.17097400000057,68.55099999999948,59.38002599999891,core 5 cpu_idle,0.9082174976699834
0.0,9.27885999999853,9.27885999999853,core 6 cpu_idle start,0.14192016369997754
9.27885999999853,68.55099999999948,59.272140000000945,core 6 cpu_idle,0.9065673813000146
0.0,9.36732800000027,9.36732800000027,core 7 cpu_idle start,0.14327328176000415
9.36732800000027,68.55099999999948,59.183671999999206,core 7 cpu_idle,0.9052142632399879
