Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.557,60.557,screen dark,11.220485416
0,40.031,40.031,wifi running,0.5527960852
40.031,44.787,4.756,wifi scan,1.0828318120000002
44.787,58.297,13.509999999999998,wifi radio,3.6657128830000003
58.297,60.303,2.0060000000000002,wifi running,0.027701255200000004
60.303,60.557,0.2540000000000049,wifi radio,0.06891865820000134
0.0,9.103131000003486,9.103131000003486,core 0 cpu_idle start,0.13923238864505333
9.103131000003486,68.55299999999988,59.4498689999964,core 0 cpu_idle,0.909285746354945
0.0,9.098805000001448,9.098805000001448,core 1 cpu_idle start,0.13916622247502217
9.098805000001448,68.55299999999988,59.454194999998435,core 1 cpu_idle,0.9093519125249762
0.0,9.102040000005218,9.102040000005218,core 2 cpu_idle start,0.1392157018000798
9.102040000005218,68.55299999999988,59.450959999994666,core 2 cpu_idle,0.9093024331999184
0.0,9.09974200000579,9.09974200000579,core 3 cpu_idle start,0.13918055389008857
9.09974200000579,68.55299999999988,59.45325799999409,core 3 cpu_idle,0.9093375811099097
0.0,9.102450999998837,9.102450999998837,core 4 cpu_idle start,0.13922198804498223
9.102450999998837,68.55299999999988,59.45054900000105,core 4 cpu_idle,0.909296146955016
0.0,9.10308200000145,9.10308200000145,core 5 cpu_idle start,0.13923163919002218
9.10308200000145,68.55299999999988,59.44991799999843,core 5 cpu_idle,0.9092864958099761
0.0,9.141630000005534,9.141630000005534,core 6 cpu_idle start,0.13982123085008466
9.141630000005534,68.55299999999988,59.41136999999435,core 6 cpu_idle,0.9086969041499137
0.0,9.14897600000404,9.14897600000404,core 7 cpu_idle start,0.1399335879200618
9.14897600000404,68.55299999999988,59.40402399999584,core 7 cpu_idle,0.9085845470799365
