Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.63,60.63,screen dark,11.149177944
0,18.536,18.536,wifi radio,4.991454340880001
18.536,36.863,18.326999999999998,wifi running,0.25117006884
36.863,41.701,4.838000000000001,wifi scan,1.0931833526
41.701,60.63,18.929000000000002,wifi running,0.25942043068
0.0,9.140052000031574,9.140052000031574,core 0 cpu_idle start,0.13874141933447928
9.140052000031574,68.52700000000186,59.38694799997029,core 0 cpu_idle,0.901464177165549
0.0,9.14133700003731,9.14133700003731,core 1 cpu_idle start,0.13876092499206635
9.14133700003731,68.52700000000186,59.38566299996455,core 1 cpu_idle,0.9014446715079619
0.0,9.139957000035793,9.139957000035793,core 2 cpu_idle start,0.13873997728204332
9.139957000035793,68.52700000000186,59.38704299996607,core 2 cpu_idle,0.901465619217985
0.0,9.13999400002649,9.13999400002649,core 3 cpu_idle start,0.13874053892340213
9.13999400002649,68.52700000000186,59.38700599997537,core 3 cpu_idle,0.9014650575766262
0.0,9.143193000025349,9.143193000025349,core 4 cpu_idle start,0.1387890981438848
9.143193000025349,68.52700000000186,59.383806999976514,core 4 cpu_idle,0.9014164983561435
0.0,9.156763000035426,9.156763000035426,core 5 cpu_idle start,0.13899508395903776
9.156763000035426,68.52700000000186,59.37023699996644,core 5 cpu_idle,0.9012105125409905
0.0,9.140828000032343,9.140828000032343,core 6 cpu_idle start,0.13875319862649096
9.140828000032343,68.52700000000186,59.38617199996952,core 6 cpu_idle,0.9014523978735374
0.0,9.148558000015328,9.148558000015328,core 7 cpu_idle start,0.13887053616123268
9.148558000015328,68.52700000000186,59.378441999986535,core 7 cpu_idle,0.9013350603387956
