Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.648,60.648,screen dark,11.1524879424
0,25.853,25.853,wifi radio,6.961807783490001
25.853,49.571,23.717999999999996,wifi running,0.32505329255999993
49.571,60.648,11.077000000000005,wifi radio,2.9828625234100015
0.0,9.118164999992587,9.118164999992587,core 0 cpu_idle start,0.13840918561738746
9.118164999992587,68.54799999998068,59.42983499998809,core 0 cpu_idle,0.9021151803823192
0.0,9.11804599998868,9.11804599998868,core 1 cpu_idle start,0.1384073792568282
9.11804599998868,68.54799999998068,59.429953999991994,core 1 cpu_idle,0.9021169867428785
0.0,9.118137999990722,9.118137999990722,core 2 cpu_idle start,0.13840877577085917
9.118137999990722,68.54799999998068,59.42986199998995,core 2 cpu_idle,0.9021155902288475
0.0,9.120063999987906,9.120063999987906,core 3 cpu_idle start,0.13843801148781643
9.120063999987906,68.54799999998068,59.42793599999277,core 3 cpu_idle,0.9020863545118902
0.0,9.124394999991637,9.124394999991637,core 4 cpu_idle start,0.13850375390237304
9.124394999991637,68.54799999998068,59.42360499998904,core 4 cpu_idle,0.9020206120973336
0.0,9.118887999997241,9.118887999997241,core 5 cpu_idle start,0.13842016039595814
9.118887999997241,68.54799999998068,59.429111999983434,core 5 cpu_idle,0.9021042056037486
0.0,9.119735999993281,9.119735999993281,core 6 cpu_idle start,0.13843303261189802
9.119735999993281,68.54799999998068,59.428263999987394,core 6 cpu_idle,0.9020913333878087
0.0,9.14493300000322,9.14493300000322,core 7 cpu_idle start,0.1388155104735489
9.14493300000322,68.54799999998068,59.403066999977455,core 7 cpu_idle,0.9017088555261578
