Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.501,60.501,screen dark,11.125456288799999
0,17.717,17.717,wifi radio,4.77091047461
17.717,20.332,2.615000000000002,wifi running,0.03583836580000002
20.332,60.501,40.169,wifi radio,10.81688225177
0.0,9.122843999997713,9.122843999997713,core 0 cpu_idle start,0.13848021049796527
9.122843999997713,68.55999999999767,59.43715599999996,core 0 cpu_idle,0.9022263095019994
0.0,9.12295799999265,9.12295799999265,core 1 cpu_idle start,0.13848194096088842
9.12295799999265,68.55999999999767,59.43704200000502,core 1 cpu_idle,0.9022245790390763
0.0,9.126129999989644,9.126129999989644,core 2 cpu_idle start,0.1385300903348428
9.126129999989644,68.55999999999767,59.43387000000803,core 2 cpu_idle,0.9021764296651219
0.0,9.122862999996869,9.122862999996869,core 3 cpu_idle start,0.1384804989084525
9.122862999996869,68.55999999999767,59.4371370000008,core 3 cpu_idle,0.9022260210915122
0.0,9.123133000000962,9.123133000000962,core 4 cpu_idle start,0.1384845973735146
9.123133000000962,68.55999999999767,59.43686699999671,core 4 cpu_idle,0.9022219226264501
0.0,9.123624999992899,9.123624999992899,core 5 cpu_idle start,0.1384920656873922
9.123624999992899,68.55999999999767,59.43637500000477,core 5 cpu_idle,0.9022144543125725
0.0,9.26983299999847,9.26983299999847,core 6 cpu_idle start,0.1407114300234768
9.26983299999847,68.55999999999767,59.2901669999992,core 6 cpu_idle,0.8999950899764879
0.0,9.127928000001702,9.127928000001702,core 7 cpu_idle start,0.13855738307602586
9.127928000001702,68.55999999999767,59.43207199999597,core 7 cpu_idle,0.9021491369239388
