Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.479,60.479,screen dark,11.1214107352
0,17.457,17.457,wifi radio,4.70089654881
17.457,39.061,21.604,wifi running,0.29608109167999996
39.061,60.479,21.418,wifi radio,5.7675317799400005
0.0,9.277398999998695,9.277398999998695,core 0 cpu_idle start,0.1408262781204802
9.277398999998695,68.54700000000594,59.26960100000724,core 0 cpu_idle,0.89968290837961
0.0,9.277388000002247,9.277388000002247,core 1 cpu_idle start,0.1408261111460341
9.277388000002247,68.54700000000594,59.26961200000369,core 1 cpu_idle,0.899683075354056
0.0,9.279471999994712,9.279471999994712,core 2 cpu_idle start,0.14085774522391972
9.279471999994712,68.54700000000594,59.267528000011225,core 2 cpu_idle,0.8996514412761704
0.0,9.277984000000288,9.277984000000288,core 3 cpu_idle start,0.14083515812800437
9.277984000000288,68.54700000000594,59.26901600000565,core 3 cpu_idle,0.8996740283720858
0.0,9.28947399999015,9.28947399999015,core 4 cpu_idle start,0.1410095705828505
9.28947399999015,68.54700000000594,59.25752600001579,core 4 cpu_idle,0.8994996159172397
0.0,9.290056999991066,9.290056999991066,core 5 cpu_idle start,0.14101842023136438
9.290056999991066,68.54700000000594,59.25694300001487,core 5 cpu_idle,0.8994907662687257
0.0,9.385350999989896,9.385350999989896,core 6 cpu_idle start,0.14246493550434663
9.385350999989896,68.54700000000594,59.16164900001604,core 6 cpu_idle,0.8980442509957435
0.0,9.290540000001783,9.290540000001783,core 7 cpu_idle start,0.1410257519300271
9.290540000001783,68.54700000000594,59.256460000004154,core 7 cpu_idle,0.8994834345700631
