Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.517,60.517,screen dark,11.1283985096
0,18.187,18.187,wifi radio,4.897474109710001
18.187,33.902,15.715,wifi running,0.21537281779999998
33.902,50.614,16.711999999999996,wifi radio,4.500279722959999
50.614,60.517,9.903000000000006,wifi running,0.13571982276000008
0.0,9.218796999994083,9.218796999994083,core 0 cpu_idle start,0.1399367290614102
9.218796999994083,68.55399999998917,59.33520299999509,core 0 cpu_idle,0.9006787139384255
0.0,9.218332999997074,9.218332999997074,core 1 cpu_idle start,0.13992968577345558
9.218332999997074,68.55399999998917,59.3356669999921,core 1 cpu_idle,0.9006857572263801
0.0,9.221112999992329,9.221112999992329,core 2 cpu_idle start,0.13997188478338354
9.221112999992329,68.55399999998917,59.332886999996845,core 2 cpu_idle,0.9006435582164521
0.0,9.223082999989856,9.223082999989856,core 3 cpu_idle start,0.140001788398346
9.223082999989856,68.55399999998917,59.33091699999932,core 3 cpu_idle,0.9006136546014897
0.0,9.226593999992474,9.226593999992474,core 4 cpu_idle start,0.14005508362288577
9.226593999992474,68.55399999998917,59.3274059999967,core 4 cpu_idle,0.9005603593769499
0.0,9.227345999985118,9.227345999985118,core 5 cpu_idle start,0.14006649860677411
9.227345999985118,68.55399999998917,59.326654000004055,core 5 cpu_idle,0.9005489443930615
0.0,9.300208999993629,9.300208999993629,core 6 cpu_idle start,0.1411725225154033
9.300208999993629,68.55399999998917,59.253790999995545,core 6 cpu_idle,0.8994429204844324
0.0,9.243290999991586,9.243290999991586,core 7 cpu_idle start,0.1403085357343723
9.243290999991586,68.55399999998917,59.31070899999759,core 7 cpu_idle,0.9003069072654634
