Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.602,60.602,screen dark,11.1440290576
0,13.78,13.78,wifi running,0.18885379759999998
13.78,17.092,3.3119999999999994,wifi radio,0.8918697009599998
17.092,18.482,1.3900000000000006,wifi scan,0.3140812030000001
18.482,18.578,0.09600000000000009,wifi running,0.001315672320000001
18.578,52.937,34.358999999999995,wifi radio,9.252340294469999
52.937,53.523,0.5860000000000056,wifi running,0.008031083120000077
53.523,60.602,7.0789999999999935,wifi radio,1.9062637720699984
0.0,9.250153999993927,9.250153999993927,core 0 cpu_idle start,0.1404127126429078
9.250153999993927,68.56100000000151,59.31084600000759,core 0 cpu_idle,0.9003089868571151
0.0,9.252444999990985,9.252444999990985,core 1 cpu_idle start,0.14044748887736316
9.252444999990985,68.56100000000151,59.30855500001053,core 1 cpu_idle,0.9002742106226599
0.0,9.249058999994304,9.249058999994304,core 2 cpu_idle start,0.14039609109041354
9.249058999994304,68.56100000000151,59.31194100000721,core 2 cpu_idle,0.9003256084096094
0.0,9.251224999985425,9.251224999985425,core 3 cpu_idle start,0.14042896988727877
9.251224999985425,68.56100000000151,59.30977500001609,core 3 cpu_idle,0.9002927296127442
0.0,9.285779999991064,9.285779999991064,core 4 cpu_idle start,0.14095349750986436
9.285779999991064,68.56100000000151,59.27522000001045,core 4 cpu_idle,0.8997682019901586
0.0,9.249030999999377,9.249030999999377,core 5 cpu_idle start,0.14039566606449055
9.249030999999377,68.56100000000151,59.31196900000214,core 5 cpu_idle,0.9003260334355324
0.0,9.256879999986268,9.256879999986268,core 6 cpu_idle start,0.14051480995979154
9.256879999986268,68.56100000000151,59.304120000015246,core 6 cpu_idle,0.9002068895402314
0.0,9.257638999988558,9.257638999988558,core 7 cpu_idle start,0.14052633120032632
9.257638999988558,68.56100000000151,59.303361000012956,core 7 cpu_idle,0.9001953682996967
