Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.53,60.53,screen dark,11.215482640000001
0,16.536,16.536,wifi running,0.22834893120000002
16.536,21.042,4.506,wifi radio,1.2226278498000003
21.042,24.206,3.163999999999998,wifi running,0.043692308799999975
24.206,41.523,17.317000000000004,wifi radio,4.698678756100002
41.523,60.53,19.006999999999998,wifi running,0.26247146439999997
0.0,9.124703000001318,9.124703000001318,core 0 cpu_idle start,0.13956233238502017
9.124703000001318,68.55000000000291,59.42529700000159,core 0 cpu_idle,0.9089099176150244
0.0,9.121896999997261,9.121896999997261,core 1 cpu_idle start,0.13951941461495812
9.121896999997261,68.55000000000291,59.42810300000565,core 1 cpu_idle,0.9089528353850865
0.0,9.124674999999115,9.124674999999115,core 2 cpu_idle start,0.13956190412498648
9.124674999999115,68.55000000000291,59.425325000003795,core 2 cpu_idle,0.9089103458750581
0.0,9.1236379999973,9.1236379999973,core 3 cpu_idle start,0.1395460432099587
9.1236379999973,68.55000000000291,59.42636200000561,core 3 cpu_idle,0.9089262067900858
0.0,9.132581999998365,9.132581999998365,core 4 cpu_idle start,0.139682841689975
9.132581999998365,68.55000000000291,59.417418000004545,core 4 cpu_idle,0.9087894083100696
0.0,9.132257999997819,9.132257999997819,core 5 cpu_idle start,0.13967788610996665
9.132257999997819,68.55000000000291,59.41774200000509,core 5 cpu_idle,0.908794363890078
0.0,9.183023999998113,9.183023999998113,core 6 cpu_idle start,0.14045435207997115
9.183023999998113,68.55000000000291,59.3669760000048,core 6 cpu_idle,0.9080178979200735
0.0,9.134523000000627,9.134523000000627,core 7 cpu_idle start,0.1397125292850096
9.134523000000627,68.55000000000291,59.415477000002284,core 7 cpu_idle,0.908759720715035
