Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.492,60.492,screen dark,11.208441696
0,26.407,26.407,wifi radio,7.1650984531000015
26.407,27.131,0.7240000000000002,wifi running,0.009997860800000003
27.131,32.82,5.689,wifi running,0.07856053880000001
32.82,37.53,4.710000000000001,wifi scan,1.0723586700000003
37.53,43.467,5.936999999999998,wifi radio,1.6109058020999998
43.467,59.952,16.485,wifi running,0.227644662
59.952,60.492,0.5399999999999991,wifi radio,0.1465199819999998
0.0,9.04432700000325,9.04432700000325,core 0 cpu_idle start,0.13833298146504971
9.04432700000325,68.55400000000373,59.509673000000475,core 0 cpu_idle,0.9102004485350074
0.0,9.042814000000362,9.042814000000362,core 1 cpu_idle start,0.13830984013000555
9.042814000000362,68.55400000000373,59.51118600000336,core 1 cpu_idle,0.9102235898700515
0.0,9.040091000002576,9.040091000002576,core 2 cpu_idle start,0.1382681918450394
9.040091000002576,68.55400000000373,59.51390900000115,core 2 cpu_idle,0.9102652381550177
0.0,9.040090000002238,9.040090000002238,core 3 cpu_idle start,0.13826817655003423
9.040090000002238,68.55400000000373,59.51391000000149,core 3 cpu_idle,0.9102652534500228
0.0,9.053391000001284,9.053391000001284,core 4 cpu_idle start,0.13847161534501964
9.053391000001284,68.55400000000373,59.50060900000244,core 4 cpu_idle,0.9100618146550374
0.0,9.053569000003336,9.053569000003336,core 5 cpu_idle start,0.13847433785505103
9.053569000003336,68.55400000000373,59.50043100000039,core 5 cpu_idle,0.910059092145006
0.0,9.053718000002846,9.053718000002846,core 6 cpu_idle start,0.13847661681004353
9.053718000002846,68.55400000000373,59.50028200000088,core 6 cpu_idle,0.9100568131900135
0.0,9.058629999999539,9.058629999999539,core 7 cpu_idle start,0.13855174584999297
9.058629999999539,68.55400000000373,59.495370000004186,core 7 cpu_idle,0.9099816841500641
