Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.555,60.555,screen dark,11.135386283999999
0,50.051,50.051,wifi running,0.68594495092
50.051,54.736,4.684999999999995,wifi scan,1.058611824499999
54.736,60.555,5.819000000000003,wifi running,0.07974892948000004
0.0,9.30689100001473,9.30689100001473,core 0 cpu_idle start,0.14127395193472359
9.30689100001473,69.55300000001444,60.246108999999706,core 0 cpu_idle,0.9145058115654956
0.0,9.307398000033572,9.307398000033572,core 1 cpu_idle start,0.1412816479415096
9.307398000033572,69.55300000001444,60.24560199998086,core 1 cpu_idle,0.9144981155587095
0.0,9.310861000034492,9.310861000034492,core 2 cpu_idle start,0.14133421455002357
9.310861000034492,69.55300000001444,60.24213899997994,core 2 cpu_idle,0.9144455489501956
0.0,9.305980000033742,9.305980000033742,core 3 cpu_idle start,0.1412601234105122
9.305980000033742,69.55300000001444,60.247019999980694,core 3 cpu_idle,0.914519640089707
0.0,9.308988000033423,9.308988000033423,core 4 cpu_idle start,0.14130578334650734
9.308988000033423,69.55300000001444,60.24401199998101,core 4 cpu_idle,0.9144739801537118
0.0,9.309011000033934,9.309011000033934,core 5 cpu_idle start,0.1413061324750151
9.309011000033934,69.55300000001444,60.2439889999805,core 5 cpu_idle,0.9144736310252041
0.0,9.309134000039194,9.309134000039194,core 6 cpu_idle start,0.14130799955359494
9.309134000039194,69.55300000001444,60.24386599997524,core 6 cpu_idle,0.9144717639466242
0.0,9.31202300003497,9.31202300003497,core 7 cpu_idle start,0.1413518531290308
9.31202300003497,69.55300000001444,60.240976999979466,core 7 cpu_idle,0.9144279103711883
