Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.542,60.542,screen dark,11.1329957296
0,34.678,34.678,wifi radio,9.33824199574
34.678,42.22,7.542000000000002,wifi running,0.10336250664000002
42.22,58.567,16.347,wifi radio,4.40199094251
58.567,60.531,1.9639999999999986,wifi running,0.026916462879999978
60.531,60.542,0.011000000000002785,wifi radio,0.00296212763000075
0.0,8.887874000007287,8.887874000007287,core 0 cpu_idle start,0.1349134833831106
8.887874000007287,68.54300000000512,59.655125999997836,core 0 cpu_idle,0.9055349851169672
0.0,8.888173999992432,8.888173999992432,core 1 cpu_idle start,0.13491803723288512
8.888173999992432,68.54300000000512,59.65482600001269,core 1 cpu_idle,0.9055304312671927
0.0,8.890461000002688,8.890461000002688,core 2 cpu_idle start,0.1349527527495408
8.890461000002688,68.54300000000512,59.652539000002434,core 2 cpu_idle,0.905495715750537
0.0,8.88788399999612,8.88788399999612,core 3 cpu_idle start,0.1349136351779411
8.88788399999612,68.54300000000512,59.655116000009,core 3 cpu_idle,0.9055348333221367
0.0,8.88842800000566,8.88842800000566,core 4 cpu_idle start,0.13492189282608594
8.88842800000566,68.54300000000512,59.65457199999946,core 4 cpu_idle,0.9055265756739919
0.0,8.88798699999461,8.88798699999461,core 5 cpu_idle start,0.13491519866641818
8.88798699999461,68.54300000000512,59.65501300001051,core 5 cpu_idle,0.9055332698336596
0.0,8.90928600000916,8.90928600000916,core 6 cpu_idle start,0.13523850683713906
8.90928600000916,68.54300000000512,59.63371399999596,core 6 cpu_idle,0.9052099616629388
0.0,8.903186000010464,8.903186000010464,core 7 cpu_idle start,0.13514591188715885
8.903186000010464,68.54300000000512,59.63981399999466,core 7 cpu_idle,0.9053025566129189
