Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.526,60.526,screen dark,11.1300535088
0,36.709,36.709,wifi radio,9.885158469970001
36.709,38.768,2.0589999999999975,wifi running,0.028218430279999963
38.768,60.526,21.758000000000003,wifi radio,5.859088452140001
0.0,8.719041000003926,8.719041000003926,core 0 cpu_idle start,0.13235068285955962
8.719041000003926,68.55999999999767,59.840958999993745,core 0 cpu_idle,0.908355837140405
0.0,8.724436999997124,8.724436999997124,core 1 cpu_idle start,0.13243259144145636
8.724436999997124,68.55999999999767,59.83556300000055,core 1 cpu_idle,0.9082739285585083
0.0,8.72300600001472,8.72300600001472,core 2 cpu_idle start,0.13241086957722345
8.72300600001472,68.55999999999767,59.83699399998295,core 2 cpu_idle,0.9082956504227412
0.0,8.71887000001152,8.71887000001152,core 3 cpu_idle start,0.13234808716517488
8.71887000001152,68.55999999999767,59.84112999998615,core 3 cpu_idle,0.9083584328347898
0.0,8.72559800001909,8.72559800001909,core 4 cpu_idle start,0.13245021484128977
8.72559800001909,68.55999999999767,59.83440199997858,core 4 cpu_idle,0.908256305158675
0.0,8.726373000012245,8.726373000012245,core 5 cpu_idle start,0.1324619789536859
8.726373000012245,68.55999999999767,59.83362699998543,core 5 cpu_idle,0.9082445410462788
0.0,8.72119300000486,8.72119300000486,core 6 cpu_idle start,0.13238334914357378
8.72119300000486,68.55999999999767,59.83880699999281,core 6 cpu_idle,0.9083231708563909
0.0,8.731200000009267,8.731200000009267,core 7 cpu_idle start,0.13253525040014066
8.731200000009267,68.55999999999767,59.828799999988405,core 7 cpu_idle,0.908171269599824
