Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.61,60.61,screen dark,11.145500168
0,48.977,48.977,wifi radio,13.18873863041
48.977,49.727,0.75,wifi running,0.01027869
49.727,60.61,10.883000000000003,wifi radio,2.9306213633900007
0.0,9.231866000016453,9.231866000016453,core 0 cpu_idle start,0.14013510994724976
9.231866000016453,68.56200000000536,59.3301339999889,core 0 cpu_idle,0.9006017690528315
0.0,9.230863000033423,9.230863000033423,core 1 cpu_idle start,0.14011988490900734
9.230863000033423,68.56200000000536,59.33113699997193,core 1 cpu_idle,0.900616994091074
0.0,9.230672000005143,9.230672000005143,core 2 cpu_idle start,0.14011698562407807
9.230672000005143,68.56200000000536,59.33132800000021,core 2 cpu_idle,0.9006198933760032
0.0,9.230124000023352,9.230124000023352,core 3 cpu_idle start,0.14010866725835447
9.230124000023352,68.56200000000536,59.331875999982,core 3 cpu_idle,0.9006282117417268
0.0,9.230547000013757,9.230547000013757,core 4 cpu_idle start,0.14011508818670884
9.230547000013757,68.56200000000536,59.3314529999916,core 4 cpu_idle,0.9006217908133725
0.0,9.231338000012329,9.231338000012329,core 5 cpu_idle start,0.14012709517118715
9.231338000012329,68.56200000000536,59.330661999993026,core 5 cpu_idle,0.9006097838288941
0.0,9.363091000006534,9.363091000006534,core 6 cpu_idle start,0.14212703983459918
9.363091000006534,68.56200000000536,59.19890899999882,core 6 cpu_idle,0.8986098391654821
0.0,9.291233000025386,9.291233000025386,core 7 cpu_idle start,0.14103627132388535
9.291233000025386,68.56200000000536,59.27076699997997,core 7 cpu_idle,0.899700607676196
