Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.602,60.602,screen dark,11.1440290576
0,34.087,34.087,wifi running,0.46715960804
34.087,38.829,4.741999999999997,wifi scan,1.0714914133999993
38.829,48.9,10.070999999999998,wifi radio,2.7119624874299997
48.9,54.65,5.75,wifi running,0.07880329
54.65,60.602,5.951999999999998,wifi radio,1.6027803321599996
0.0,8.99543700000504,8.99543700000504,core 0 cpu_idle start,0.1365462359415765
8.99543700000504,68.55199999999604,59.556562999991,core 0 cpu_idle,0.9040388480583634
0.0,8.996985000005225,8.996985000005225,core 1 cpu_idle start,0.1365697338075793
8.996985000005225,68.55199999999604,59.55501499999082,core 1 cpu_idle,0.9040153501923607
0.0,8.995750999980373,8.995750999980373,core 2 cpu_idle start,0.13655100230420208
8.995750999980373,68.55199999999604,59.55624900001567,core 2 cpu_idle,0.9040340816957378
0.0,8.997594999993453,8.997594999993453,core 3 cpu_idle start,0.13657899330240061
8.997594999993453,68.55199999999604,59.55440500000259,core 3 cpu_idle,0.9040060906975393
0.0,8.992559000005713,8.992559000005713,core 4 cpu_idle start,0.13650254934058673
8.992559000005713,68.55199999999604,59.55944099999033,core 4 cpu_idle,0.9040825346593532
0.0,8.992009999987204,8.992009999987204,core 5 cpu_idle start,0.13649421579480575
8.992009999987204,68.55199999999604,59.55999000000884,core 5 cpu_idle,0.9040908682051342
0.0,9.005741000000853,9.005741000000853,core 6 cpu_idle start,0.13670264550951294
9.005741000000853,68.55199999999604,59.54625899999519,core 6 cpu_idle,0.9038824384904269
0.0,8.998522999987472,8.998522999987472,core 7 cpu_idle start,0.13659307987830982
8.998522999987472,68.55199999999604,59.55347700000857,core 7 cpu_idle,0.90399200412163
