Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.484,60.484,screen dark,11.1120720928
0,17.346,17.346,wifi running,0.23750628888000003
17.346,20.342,2.9959999999999987,wifi scan,0.6763449027999997
20.342,60.484,40.142,wifi running,0.54963550376
22.241,32.42,10.179000000000002,audio,0.004410560700000001
0.0,9.002819999994244,9.002819999994244,core 0 cpu_idle start,0.13653226670991273
9.002819999994244,68.5619999999908,59.55917999999656,core 0 cpu_idle,0.9032447442899478
0.0,9.003429999997024,9.003429999997024,core 1 cpu_idle start,0.13654151766495487
9.003429999997024,68.5619999999908,59.55856999999378,core 1 cpu_idle,0.9032354933349057
0.0,9.008629000003566,9.008629000003566,core 2 cpu_idle start,0.13662036309955408
9.008629000003566,68.5619999999908,59.55337099998724,core 2 cpu_idle,0.9031566479003065
0.0,9.004272999998648,9.004272999998648,core 3 cpu_idle start,0.1365543021814795
9.004272999998648,68.5619999999908,59.557726999992155,core 3 cpu_idle,0.9032227088183811
0.0,9.005977000007988,9.005977000007988,core 4 cpu_idle start,0.13658014419362113
9.005977000007988,68.5619999999908,59.556022999982815,core 4 cpu_idle,0.9031968668062393
0.0,9.006638000006205,9.006638000006205,core 5 cpu_idle start,0.13659016858909412
9.006638000006205,68.5619999999908,59.5553619999846,core 5 cpu_idle,0.9031868424107664
0.0,9.071465000000899,9.071465000000899,core 6 cpu_idle start,0.13757330245751362
9.071465000000899,68.5619999999908,59.490534999989904,core 6 cpu_idle,0.9022037085423469
0.0,9.015159999995376,9.015159999995376,core 7 cpu_idle start,0.13671940897992987
9.015159999995376,68.5619999999908,59.54683999999543,core 7 cpu_idle,0.9030576020199307
