Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.673,60.673,screen dark,11.241978824
0,18.216,18.216,wifi radio,4.942607392800001
18.216,40.94,22.723999999999997,wifi running,0.31380026079999995
40.94,45.725,4.785000000000004,wifi scan,1.0894344450000009
45.725,48.628,2.9029999999999987,wifi running,0.040088107599999985
48.628,60.673,12.045000000000002,wifi radio,3.2682095985000013
0.0,9.09856899999977,9.09856899999977,core 0 cpu_idle start,0.1391626128549965
9.09856899999977,68.55799999999999,59.45943100000022,core 0 cpu_idle,0.9094319971450034
0.0,9.089891999999963,9.089891999999963,core 1 cpu_idle start,0.13902989813999944
9.089891999999963,68.55799999999999,59.46810800000003,core 1 cpu_idle,0.9095647118600005
0.0,9.091902000000118,9.091902000000118,core 2 cpu_idle start,0.13906064109000182
9.091902000000118,68.55799999999999,59.466097999999874,core 2 cpu_idle,0.9095339689099982
0.0,9.091685000000325,9.091685000000325,core 3 cpu_idle start,0.13905732207500499
9.091685000000325,68.55799999999999,59.46631499999967,core 3 cpu_idle,0.909537287924995
0.0,9.098041000000194,9.098041000000194,core 4 cpu_idle start,0.13915453709500297
9.098041000000194,68.55799999999999,59.4599589999998,core 4 cpu_idle,0.909440072904997
0.0,9.100179000000026,9.100179000000026,core 5 cpu_idle start,0.1391872378050004
9.100179000000026,68.55799999999999,59.45782099999997,core 5 cpu_idle,0.9094073721949996
0.0,9.108392000000094,9.108392000000094,core 6 cpu_idle start,0.13931285564000145
9.108392000000094,68.55799999999999,59.4496079999999,core 6 cpu_idle,0.9092817543599985
0.0,9.10089700000026,9.10089700000026,core 7 cpu_idle start,0.13919821961500398
9.10089700000026,68.55799999999999,59.457102999999734,core 7 cpu_idle,0.909396390384996
