Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.459,60.459,screen dark,11.1074791128
0,12.2,12.2,wifi running,0.167045816
12.2,15.242,3.0420000000000016,wifi scan,0.6867293706000004
15.242,60.459,45.217,wifi running,0.61912382476
15.242,25.477,10.235,audio,0.0044348255
0.0,9.249293000000762,9.249293000000762,core 0 cpu_idle start,0.14027015299151155
9.249293000000762,68.52300000000105,59.273707000000286,core 0 cpu_idle,0.8989154035085043
0.0,9.24922399999923,9.24922399999923,core 1 cpu_idle start,0.14026910657198832
9.24922399999923,68.52300000000105,59.27377600000182,core 1 cpu_idle,0.8989164499280275
0.0,9.249295000001439,9.249295000001439,core 2 cpu_idle start,0.14027018332252184
9.249295000001439,68.52300000000105,59.27370499999961,core 2 cpu_idle,0.898915373177494
0.0,9.253956000000471,9.253956000000471,core 3 cpu_idle start,0.14034086971800716
9.253956000000471,68.52300000000105,59.26904400000058,core 3 cpu_idle,0.8988446867820088
0.0,9.256098999991082,9.256098999991082,core 4 cpu_idle start,0.14037336938436476
9.256098999991082,68.52300000000105,59.266901000009966,core 4 cpu_idle,0.8988121871156511
0.0,9.257325999991735,9.257325999991735,core 5 cpu_idle start,0.14039197745287466
9.257325999991735,68.52300000000105,59.26567400000931,core 5 cpu_idle,0.8987935790471412
0.0,9.249694999991334,9.249694999991334,core 6 cpu_idle start,0.14027624952236858
9.249694999991334,68.52300000000105,59.273305000009714,core 6 cpu_idle,0.8989093069776474
0.0,9.249736999991,9.249736999991,core 7 cpu_idle start,0.14027688647336353
9.249736999991,68.52300000000105,59.27326300001005,core 7 cpu_idle,0.8989086700266524
