Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.483,60.483,screen dark,11.1118883736
0,12.071,12.071,wifi running,0.16527951188
12.071,15.112,3.0410000000000004,wifi scan,0.6865036213000001
15.112,60.483,45.370999999999995,wifi running,0.62123243588
15.112,26.134,11.022,audio,0.0047758326
0.0,9.047335000010207,9.047335000010207,core 0 cpu_idle start,0.1372073589426548
9.047335000010207,68.54100000001199,59.49366500000178,core 0 cpu_idle,0.9022511765575271
0.0,9.0478570000123,9.0478570000123,core 1 cpu_idle start,0.13721527533368655
9.0478570000123,68.54100000001199,59.49314299999969,core 1 cpu_idle,0.9022432601664954
0.0,9.04318300000159,9.04318300000159,core 2 cpu_idle start,0.13714439178652413
9.04318300000159,68.54100000001199,59.4978170000104,core 2 cpu_idle,0.9023141437136577
0.0,9.042918000006466,9.042918000006466,core 3 cpu_idle start,0.13714037292909806
9.042918000006466,68.54100000001199,59.498082000005525,core 3 cpu_idle,0.9023181625710838
0.0,9.047211000011885,9.047211000011885,core 4 cpu_idle start,0.13720547842068023
9.047211000011885,68.54100000001199,59.493789000000106,core 4 cpu_idle,0.9022530570795017
0.0,9.0476570000028,9.0476570000028,core 5 cpu_idle start,0.13721224223354248
9.0476570000028,68.54100000001199,59.49334300000919,core 5 cpu_idle,0.9022462932666394
0.0,9.04295900001307,9.04295900001307,core 6 cpu_idle start,0.1371409947146982
9.04295900001307,68.54100000001199,59.49804099999892,core 6 cpu_idle,0.9023175407854837
0.0,9.043279000004986,9.043279000004986,core 7 cpu_idle start,0.13714584767457563
9.043279000004986,68.54100000001199,59.497721000007004,core 7 cpu_idle,0.9023126878256063
