Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.458,60.458,screen dark,11.1072953936
0,12.424,12.424,wifi running,0.17011288672
12.424,15.281,2.857000000000001,wifi scan,0.6449657501000002
15.281,60.458,45.177,wifi running,0.6185761335600001
15.281,26.472,11.191,audio,0.0048490603
0.0,9.116565000003902,9.116565000003902,core 0 cpu_idle start,0.13825726650755918
9.116565000003902,68.5630000000092,59.446435000005295,core 0 cpu_idle,0.9015349099925803
0.0,9.11797099999967,9.11797099999967,core 1 cpu_idle start,0.138278589200495
9.11797099999967,68.5630000000092,59.44502900000953,core 1 cpu_idle,0.9015135872996445
0.0,9.11540999999852,9.11540999999852,core 2 cpu_idle start,0.13823975035497754
9.11540999999852,68.5630000000092,59.44759000001068,core 2 cpu_idle,0.901552426145162
0.0,9.117185000010068,9.117185000010068,core 3 cpu_idle start,0.13826666911765267
9.117185000010068,68.5630000000092,59.44581499999913,core 3 cpu_idle,0.9015255073824868
0.0,9.122492000009515,9.122492000009515,core 4 cpu_idle start,0.13834715242614432
9.122492000009515,68.5630000000092,59.44050799999968,core 4 cpu_idle,0.9014450240739952
0.0,9.120769000001019,9.120769000001019,core 5 cpu_idle start,0.13832102226951545
9.120769000001019,68.5630000000092,59.44223100000818,core 5 cpu_idle,0.9014711542306241
0.0,9.12837700000091,9.12837700000091,core 6 cpu_idle start,0.1384364013935138
9.12837700000091,68.5630000000092,59.43462300000829,core 6 cpu_idle,0.9013557751066257
0.0,9.117387000005692,9.117387000005692,core 7 cpu_idle start,0.13826973254858632
9.117387000005692,68.5630000000092,59.445613000003505,core 7 cpu_idle,0.9015224439515531
