Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.612,60.612,screen dark,11.230676256
0,37.212,37.212,wifi radio,10.096854759600003
37.212,60.612,23.4,wifi running,0.32313527999999997
0.0,9.24022100000002,9.24022100000002,core 0 cpu_idle start,0.14132918019500032
9.24022100000002,69.5570000000007,60.31677900000068,core 0 cpu_idle,0.9225451348050104
0.0,9.235361000006378,9.235361000006378,core 1 cpu_idle start,0.14125484649509756
9.235361000006378,69.5570000000007,60.32163899999432,core 1 cpu_idle,0.9226194685049132
0.0,9.235207000005175,9.235207000005175,core 2 cpu_idle start,0.14125249106507917
9.235207000005175,69.5570000000007,60.32179299999552,core 2 cpu_idle,0.9226218239349316
0.0,9.235194000000774,9.235194000000774,core 3 cpu_idle start,0.14125229223001184
9.235194000000774,69.5570000000007,60.321805999999924,core 3 cpu_idle,0.9226220227699989
0.0,9.2361149999997,9.2361149999997,core 4 cpu_idle start,0.1412663789249954
9.2361149999997,69.5570000000007,60.320885000001,core 4 cpu_idle,0.9226079360750153
0.0,9.23617500000546,9.23617500000546,core 5 cpu_idle start,0.14126729662508353
9.23617500000546,69.5570000000007,60.32082499999524,core 5 cpu_idle,0.9226070183749272
0.0,9.236772000003839,9.236772000003839,core 6 cpu_idle start,0.14127642774005872
9.236772000003839,69.5570000000007,60.32022799999686,core 6 cpu_idle,0.9225978872599521
0.0,9.235567000003357,9.235567000003357,core 7 cpu_idle start,0.14125799726505137
9.235567000003357,69.5570000000007,60.32143299999734,core 7 cpu_idle,0.9226163177349594
