Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.57,60.57,screen dark,11.222894160000001
0,19.243,19.243,wifi radio,5.2212666919
19.243,21.397,2.154,wifi running,0.0297450168
21.397,60.57,39.173,wifi radio,10.628939360900002
0.0,9.266781999998784,9.266781999998784,core 0 cpu_idle start,0.14173543068998143
9.266781999998784,69.55600000000413,60.28921800000535,core 0 cpu_idle,0.9221235893100819
0.0,9.264152000003378,9.264152000003378,core 1 cpu_idle start,0.1416952048400517
9.264152000003378,69.55600000000413,60.291848000000755,core 1 cpu_idle,0.9221638151600117
0.0,9.26390900000115,9.26390900000115,core 2 cpu_idle start,0.1416914881550176
9.26390900000115,69.55600000000413,60.29209100000298,core 2 cpu_idle,0.9221675318450457
0.0,9.261898000004294,9.261898000004294,core 3 cpu_idle start,0.14166072991006567
9.261898000004294,69.55600000000413,60.29410199999984,core 3 cpu_idle,0.9221982900899977
0.0,9.265493999999308,9.265493999999308,core 4 cpu_idle start,0.14171573072998941
9.265493999999308,69.55600000000413,60.290506000004825,core 4 cpu_idle,0.9221432892700738
0.0,9.266254000001936,9.266254000001936,core 5 cpu_idle start,0.14172735493002964
9.266254000001936,69.55600000000413,60.2897460000022,core 5 cpu_idle,0.9221316650700336
0.0,9.281455000003916,9.281455000003916,core 6 cpu_idle start,0.1419598542250599
9.281455000003916,69.55600000000413,60.27454500000022,core 6 cpu_idle,0.9218991657750034
0.0,9.275042000001122,9.275042000001122,core 7 cpu_idle start,0.14186176739001716
9.275042000001122,69.55600000000413,60.28095800000301,core 7 cpu_idle,0.9219972526100462
