Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.675,60.675,screen dark,11.2423494
0,37.006,37.006,wifi radio,10.040960099800001
37.006,38.85,1.8440000000000012,wifi running,0.02546416480000002
38.85,55.78,16.93,wifi radio,4.593672769000001
55.78,60.675,4.894999999999996,wifi running,0.06759603399999994
0.0,9.285603999996965,9.285603999996965,core 0 cpu_idle start,0.1420233131799536
9.285603999996965,68.55000000000291,59.264396000005945,core 0 cpu_idle,0.906448936820091
0.0,9.281295000000682,9.281295000000682,core 1 cpu_idle start,0.14195740702501045
9.281295000000682,68.55000000000291,59.26870500000223,core 1 cpu_idle,0.9065148429750342
0.0,9.28129700000136,9.28129700000136,core 2 cpu_idle start,0.1419574376150208
9.28129700000136,68.55000000000291,59.26870300000155,core 2 cpu_idle,0.9065148123850238
0.0,9.280948999999964,9.280948999999964,core 3 cpu_idle start,0.14195211495499946
9.280948999999964,68.55000000000291,59.269051000002946,core 3 cpu_idle,0.9065201350450451
0.0,9.29497000000265,9.29497000000265,core 4 cpu_idle start,0.14216656615004053
9.29497000000265,68.55000000000291,59.25503000000026,core 4 cpu_idle,0.9063056838500041
0.0,9.295534999997471,9.295534999997471,core 5 cpu_idle start,0.14217520782496135
9.295534999997471,68.55000000000291,59.25446500000544,core 5 cpu_idle,0.9062970421750832
0.0,9.30028499999753,9.30028499999753,core 6 cpu_idle start,0.14224785907496224
9.30028499999753,68.55000000000291,59.24971500000538,core 6 cpu_idle,0.9062243909250823
0.0,9.297570000002452,9.297570000002452,core 7 cpu_idle start,0.1422063331500375
9.297570000002452,68.55000000000291,59.25243000000046,core 7 cpu_idle,0.9062659168500071
