Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.574,60.574,screen dark,11.138880171199999
0,29.234,29.234,wifi radio,7.872258103220001
29.234,33.985,4.750999999999998,wifi running,0.06511207491999996
33.985,60.574,26.589,wifi radio,7.16000105037
0.0,9.32237099998747,9.32237099998747,core 0 cpu_idle start,0.1415089305943098
9.32237099998747,68.55999999999767,59.2376290000102,core 0 cpu_idle,0.8991975894056549
0.0,9.320917999983067,9.320917999983067,core 1 cpu_idle start,0.14148687478074295
9.320917999983067,68.55999999999767,59.239082000014605,core 1 cpu_idle,0.8992196452192217
0.0,9.321014999994077,9.321014999994077,core 2 cpu_idle start,0.1414883471924101
9.321014999994077,68.55999999999767,59.238985000003595,core 2 cpu_idle,0.8992181728075546
0.0,9.322180999995908,9.322180999995908,core 3 cpu_idle start,0.14150604648943788
9.322180999995908,68.55999999999767,59.237819000001764,core 3 cpu_idle,0.8992004735105268
0.0,9.331105999997817,9.331105999997817,core 4 cpu_idle start,0.14164152352696688
9.331105999997817,68.55999999999767,59.228893999999855,core 4 cpu_idle,0.8990649964729978
0.0,9.331394999986514,9.331394999986514,core 5 cpu_idle start,0.1416459104022953
9.331394999986514,68.55999999999767,59.22860500001116,core 5 cpu_idle,0.8990606095976694
0.0,9.331733999977587,9.331733999977587,core 6 cpu_idle start,0.14165105625265978
9.331733999977587,68.55999999999767,59.228266000020085,core 6 cpu_idle,0.8990554637473049
0.0,9.33640299999388,9.33640299999388,core 7 cpu_idle start,0.1417219293384071
9.33640299999388,68.55999999999767,59.22359700000379,core 7 cpu_idle,0.8989845906615576
