Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.523,60.523,screen dark,11.1295018424
0,23.971,23.971,wifi running,0.32852063732
23.971,28.871,4.899999999999999,wifi scan,1.1071927299999995
28.871,60.523,31.652000000000005,wifi running,0.43378812784000004
0.0,8.982247000007192,8.982247000007192,core 0 cpu_idle start,0.13634601833660917
8.982247000007192,68.54699999999139,59.564752999984194,core 0 cpu_idle,0.90416316816326
0.0,8.983147999999346,8.983147999999346,core 1 cpu_idle start,0.13635969506599008
8.983147999999346,68.54699999999139,59.56385199999204,core 1 cpu_idle,0.9041494914338791
0.0,8.98377699998673,8.98377699998673,core 2 cpu_idle start,0.13636924297129857
8.98377699998673,68.54699999999139,59.563223000004655,core 2 cpu_idle,0.9041399435285706
0.0,8.984838000003947,8.984838000003947,core 3 cpu_idle start,0.13638534842105993
8.984838000003947,68.54699999999139,59.56216199998744,core 3 cpu_idle,0.9041238380788094
0.0,8.981971000001067,8.981971000001067,core 4 cpu_idle start,0.1363418287945162
8.981971000001067,68.54699999999139,59.56502899999032,core 4 cpu_idle,0.9041673577053531
0.0,8.982441999978619,8.982441999978619,core 5 cpu_idle start,0.13634897833867546
8.982441999978619,68.54699999999139,59.56455800001277,core 5 cpu_idle,0.9041602081611938
0.0,9.036992999986978,9.036992999986978,core 6 cpu_idle start,0.13717703524330233
9.036992999986978,68.54699999999139,59.51000700000441,core 6 cpu_idle,0.903332151256567
0.0,8.981996999995317,8.981996999995317,core 7 cpu_idle start,0.13634222346142894
8.981996999995317,68.54699999999139,59.56500299999607,core 7 cpu_idle,0.9041669630384404
