Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.588,60.588,screen dark,11.141454614399999
0,60.588,60.588,wifi running,0.83035369296
0.0,8.982071000005817,8.982071000005817,core 0 cpu_idle start,0.1363433467445883
8.982071000005817,68.54699999999139,59.56492899998557,core 0 cpu_idle,0.904165839755281
0.0,8.982278999988921,8.982278999988921,core 1 cpu_idle start,0.13634650408033183
8.982278999988921,68.54699999999139,59.564721000002464,core 1 cpu_idle,0.9041626824195375
0.0,8.9819290000014,8.9819290000014,core 2 cpu_idle start,0.13634119125552127
8.9819290000014,68.54699999999139,59.565070999989985,core 2 cpu_idle,0.904167995244348
0.0,8.986130000004778,8.986130000004778,core 3 cpu_idle start,0.13640496033507252
8.986130000004778,68.54699999999139,59.56086999998661,core 3 cpu_idle,0.9041042261647967
0.0,8.983612000010908,8.983612000010908,core 4 cpu_idle start,0.13636673835416557
8.983612000010908,68.54699999999139,59.56338799998048,core 4 cpu_idle,0.9041424481457037
0.0,8.9834039999987,8.9834039999987,core 5 cpu_idle start,0.13636358101798027
8.9834039999987,68.54699999999139,59.563595999992685,core 5 cpu_idle,0.9041456054818889
0.0,8.991441999998642,8.991441999998642,core 6 cpu_idle start,0.1364855938389794
8.991441999998642,68.54699999999139,59.55555799999274,core 6 cpu_idle,0.9040235926608898
0.0,8.99220000000787,8.99220000000787,core 7 cpu_idle start,0.13649709990011946
8.99220000000787,68.54699999999139,59.554799999983516,core 7 cpu_idle,0.9040120865997497
