Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.554,60.554,screen dark,11.219929552000002
0,22.628,22.628,wifi radio,6.139729912400001
22.628,33.099,10.470999999999997,wifi running,0.14459613319999995
33.099,37.799,4.700000000000003,wifi scan,1.0700819000000008
37.799,60.554,22.755000000000003,wifi running,0.31422834600000005
0.0,8.876986000002944,8.876986000002944,core 0 cpu_idle start,0.13577350087004503
8.876986000002944,68.5570000000007,59.680013999997755,core 0 cpu_idle,0.9128058141299658
0.0,8.873840000007476,8.873840000007476,core 1 cpu_idle start,0.13572538280011437
8.873840000007476,68.5570000000007,59.68315999999322,core 1 cpu_idle,0.9128539321998964
0.0,8.873918000004778,8.873918000004778,core 2 cpu_idle start,0.13572657581007308
8.873918000004778,68.5570000000007,59.68308199999592,core 2 cpu_idle,0.9128527391899377
0.0,8.875527000003785,8.875527000003785,core 3 cpu_idle start,0.1357511854650579
8.875527000003785,68.5570000000007,59.68147299999691,core 3 cpu_idle,0.9128281295349528
0.0,8.87407300000632,8.87407300000632,core 4 cpu_idle start,0.13572894653509668
8.87407300000632,68.5570000000007,59.68292699999438,core 4 cpu_idle,0.9128503684649141
0.0,8.874420000007376,8.874420000007376,core 5 cpu_idle start,0.13573425390011282
8.874420000007376,68.5570000000007,59.68257999999332,core 5 cpu_idle,0.9128450610998979
0.0,8.875498000001244,8.875498000001244,core 6 cpu_idle start,0.13575074191001904
8.875498000001244,68.5570000000007,59.681501999999455,core 6 cpu_idle,0.9128285730899918
0.0,8.874004000004788,8.874004000004788,core 7 cpu_idle start,0.13572789118007325
8.874004000004788,68.5570000000007,59.68299599999591,core 7 cpu_idle,0.9128514238199376
