Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.617,60.617,screen dark,11.231602696
0,22.754,22.754,wifi radio,6.173917908200002
22.754,32.55,9.795999999999996,wifi running,0.13527492319999995
32.55,32.73,0.17999999999999972,wifi running,0.0024856559999999962
32.73,37.389,4.659000000000006,wifi scan,1.0607471430000015
37.389,60.617,23.227999999999994,wifi running,0.32076009759999996
0.0,9.071042000003217,9.071042000003217,core 0 cpu_idle start,0.13874158739004921
9.071042000003217,69.55000000000291,60.47895799999969,core 0 cpu_idle,0.9250256626099954
0.0,9.072219000001496,9.072219000001496,core 1 cpu_idle start,0.1387595896050229
9.072219000001496,69.55000000000291,60.477781000001414,core 1 cpu_idle,0.9250076603950217
0.0,9.069148000002315,9.069148000002315,core 2 cpu_idle start,0.13871261866003542
9.069148000002315,69.55000000000291,60.480852000000596,core 2 cpu_idle,0.9250546313400092
0.0,9.072112000001653,9.072112000001653,core 3 cpu_idle start,0.13875795304002528
9.072112000001653,69.55000000000291,60.47788800000126,core 3 cpu_idle,0.9250092969600193
0.0,9.074940999998944,9.074940999998944,core 4 cpu_idle start,0.13880122259498387
9.074940999998944,69.55000000000291,60.47505900000397,core 4 cpu_idle,0.9249660274050607
0.0,9.075659000001906,9.075659000001906,core 5 cpu_idle start,0.13881220440502917
9.075659000001906,69.55000000000291,60.474341000001004,core 5 cpu_idle,0.9249550455950154
0.0,9.090469000002486,9.090469000002486,core 6 cpu_idle start,0.13903872335503803
9.090469000002486,69.55000000000291,60.459531000000425,core 6 cpu_idle,0.9247285266450066
0.0,9.071413000005123,9.071413000005123,core 7 cpu_idle start,0.13874726183507835
9.071413000005123,69.55000000000291,60.47858699999779,core 7 cpu_idle,0.9250199881649662
