Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.523,60.523,screen dark,11.214185624
0,41.288,41.288,wifi radio,11.202809290400001
41.288,60.523,19.235000000000007,wifi running,0.2656199620000001
0.0,9.169880999994348,9.169880999994348,core 0 cpu_idle start,0.14025332989491357
9.169880999994348,68.55099999999948,59.38111900000513,core 0 cpu_idle,0.9082342151050785
0.0,9.175412999997206,9.175412999997206,core 1 cpu_idle start,0.1403379418349573
9.175412999997206,68.55099999999948,59.37558700000227,core 1 cpu_idle,0.9081496031650348
0.0,9.17079399999784,9.17079399999784,core 2 cpu_idle start,0.14026729422996698
9.17079399999784,68.55099999999948,59.380206000001635,core 2 cpu_idle,0.9082202507700251
0.0,9.172581999991962,9.172581999991962,core 3 cpu_idle start,0.14029464168987707
9.172581999991962,68.55099999999948,59.378418000007514,core 3 cpu_idle,0.908192903310115
0.0,9.1699959999969,9.1699959999969,core 4 cpu_idle start,0.14025508881995258
9.1699959999969,68.55099999999948,59.38100400000258,core 4 cpu_idle,0.9082324561800394
0.0,9.170818999991752,9.170818999991752,core 5 cpu_idle start,0.14026767660487385
9.170818999991752,68.55099999999948,59.380181000007724,core 5 cpu_idle,0.9082198683951183
0.0,9.285585999998148,9.285585999998148,core 6 cpu_idle start,0.14202303786997167
9.285585999998148,68.55099999999948,59.26541400000133,core 6 cpu_idle,0.9064645071300204
0.0,9.204663999997138,9.204663999997138,core 7 cpu_idle start,0.14078533587995623
9.204663999997138,68.55099999999948,59.34633600000234,core 7 cpu_idle,0.9077022091200359
