Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.573,60.573,screen dark,11.1386962824
0,60.573,60.573,wifi running,0.83014811916
0.0,8.977981000003638,8.977981000003638,core 0 cpu_idle start,0.13628126258955522
8.977981000003638,68.5570000000007,59.57901899999706,core 0 cpu_idle,0.9043797189104554
0.0,8.979197000007844,8.979197000007844,core 1 cpu_idle start,0.13629972086161907
8.979197000007844,68.5570000000007,59.577802999992855,core 1 cpu_idle,0.9043612606383915
0.0,8.977767999982461,8.977767999982461,core 2 cpu_idle start,0.13627802935573377
8.977767999982461,68.5570000000007,59.57923200001824,core 2 cpu_idle,0.9043829521442769
0.0,8.982424999994691,8.982424999994691,core 3 cpu_idle start,0.13634872028741943
8.982424999994691,68.5570000000007,59.57457500000601,core 3 cpu_idle,0.9043122612125912
0.0,8.980569000006653,8.980569000006653,core 4 cpu_idle start,0.136320547135601
8.980569000006653,68.5570000000007,59.576430999994045,core 4 cpu_idle,0.9043404343644096
0.0,8.984234999981709,8.984234999981709,core 5 cpu_idle start,0.13637619518222235
8.984234999981709,68.5570000000007,59.57276500001899,core 5 cpu_idle,0.9042847863177883
0.0,8.984346999990521,8.984346999990521,core 6 cpu_idle start,0.1363778952863561
8.984346999990521,68.5570000000007,59.57265300001018,core 6 cpu_idle,0.9042830862136545
0.0,8.979139999981271,8.979139999981271,core 7 cpu_idle start,0.13629885562971572
8.979139999981271,68.5570000000007,59.57786000001943,core 7 cpu_idle,0.904362125870295
