Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.658,60.658,screen dark,11.239199504
0,19.528,19.528,wifi radio,5.2985966824
19.528,21.101,1.5730000000000004,wifi running,0.021721871600000005
21.101,60.658,39.557,wifi radio,10.733131348100002
0.0,9.184272999998939,9.184272999998939,core 0 cpu_idle start,0.14047345553498378
9.184272999998939,69.5580000000009,60.37372700000196,core 0 cpu_idle,0.9234161544650301
0.0,9.183995999999752,9.183995999999752,core 1 cpu_idle start,0.14046921881999622
9.183995999999752,69.5580000000009,60.37400400000115,core 1 cpu_idle,0.9234203911800176
0.0,9.183977000000596,9.183977000000596,core 2 cpu_idle start,0.14046892821500911
9.183977000000596,69.5580000000009,60.37402300000031,core 2 cpu_idle,0.9234206817850048
0.0,9.185265000000072,9.185265000000072,core 3 cpu_idle start,0.14048862817500113
9.185265000000072,69.5580000000009,60.37273500000083,core 3 cpu_idle,0.9234009818250127
0.0,9.185214000000997,9.185214000000997,core 4 cpu_idle start,0.14048784813001525
9.185214000000997,69.5580000000009,60.372785999999905,core 4 cpu_idle,0.9234017618699987
0.0,9.196108000000095,9.196108000000095,core 5 cpu_idle start,0.14065447186000146
9.196108000000095,69.5580000000009,60.36189200000081,core 5 cpu_idle,0.9232351381400125
0.0,9.193841000000248,9.193841000000248,core 6 cpu_idle start,0.1406197980950038
9.193841000000248,69.5580000000009,60.364159000000654,core 6 cpu_idle,0.9232698119050101
0.0,9.183924000000843,9.183924000000843,core 7 cpu_idle start,0.1404681175800129
9.183924000000843,69.5580000000009,60.37407600000006,core 7 cpu_idle,0.9234214924200009
