Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.607,60.607,screen dark,11.229749816
0,19.775,19.775,wifi radio,5.365616007500001
19.775,21.111,1.336000000000002,wifi running,0.01844909120000003
21.111,38.549,17.438,wifi radio,4.731510085400001
38.549,40.873,2.323999999999998,wifi running,0.03209258079999997
40.873,60.607,19.734,wifi radio,5.354491342200002
0.0,9.182636999998067,9.182636999998067,core 0 cpu_idle start,0.14044843291497044
9.182636999998067,68.5580000000009,59.375363000002835,core 0 cpu_idle,0.9081461770850434
0.0,9.182607999999163,9.182607999999163,core 1 cpu_idle start,0.14044798935998723
9.182607999999163,68.5580000000009,59.37539200000174,core 1 cpu_idle,0.9081466206400267
0.0,9.18005600000106,9.18005600000106,core 2 cpu_idle start,0.1404089565200162
9.18005600000106,68.5580000000009,59.37794399999984,core 2 cpu_idle,0.9081856534799977
0.0,9.18461699999898,9.18461699999898,core 3 cpu_idle start,0.1404787170149844
9.18461699999898,68.5580000000009,59.37338300000192,core 3 cpu_idle,0.9081158929850295
0.0,9.227537999999186,9.227537999999186,core 4 cpu_idle start,0.14113519370998756
9.227537999999186,68.5580000000009,59.33046200000172,core 4 cpu_idle,0.9074594162900264
0.0,9.228925999999774,9.228925999999774,core 5 cpu_idle start,0.14115642316999655
9.228925999999774,68.5580000000009,59.32907400000113,core 5 cpu_idle,0.9074381868300173
0.0,9.23189099999945,9.23189099999945,core 6 cpu_idle start,0.1412017728449916
9.23189099999945,68.5580000000009,59.32610900000145,core 6 cpu_idle,0.9073928371550223
0.0,9.185351000000082,9.185351000000082,core 7 cpu_idle start,0.14048994354500127
9.185351000000082,68.5580000000009,59.37264900000082,core 7 cpu_idle,0.9081046664550126
