Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.597,60.597,screen dark,11.227896936
0,39.204,39.204,wifi radio,10.637350693200002
39.204,51.422,12.217999999999996,wifi running,0.16872080559999997
51.422,60.597,9.175000000000004,wifi radio,2.4894830275000017
0.0,9.096361999996589,9.096361999996589,core 0 cpu_idle start,0.13912885678994782
9.096361999996589,68.56199999999808,59.46563800000149,core 0 cpu_idle,0.9095269332100229
0.0,9.094732999998087,9.094732999998087,core 1 cpu_idle start,0.13910394123497075
9.094732999998087,68.56199999999808,59.46726699999999,core 1 cpu_idle,0.909551848765
0.0,9.096280999990995,9.096280999990995,core 2 cpu_idle start,0.13912761789486228
9.096280999990995,68.56199999999808,59.465719000007084,core 2 cpu_idle,0.9095281721051084
0.0,9.09408999999141,9.09408999999141,core 3 cpu_idle start,0.13909410654986865
9.09408999999141,68.56199999999808,59.46791000000667,core 3 cpu_idle,0.909561683450102
0.0,9.094048999992083,9.094048999992083,core 4 cpu_idle start,0.13909347945487893
9.094048999992083,68.56199999999808,59.467951000005996,core 4 cpu_idle,0.9095623105450918
0.0,9.094278999997186,9.094278999997186,core 5 cpu_idle start,0.13909699730495698
9.094278999997186,68.56199999999808,59.46772100000089,core 5 cpu_idle,0.9095587926950137
0.0,9.124566999991657,9.124566999991657,core 6 cpu_idle start,0.1395602522648724
9.124566999991657,68.56199999999808,59.43743300000642,core 6 cpu_idle,0.9090955377350983
0.0,9.100660999996762,9.100660999996762,core 7 cpu_idle start,0.13919460999495048
9.100660999996762,68.56199999999808,59.46133900000132,core 7 cpu_idle,0.9094611800050202
