Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.637,60.637,screen dark,11.235308456
0,37.767,37.767,wifi radio,10.247444741100002
37.767,59.263,21.495999999999995,wifi running,0.29684256319999996
59.263,60.637,1.3740000000000023,wifi radio,0.3728119542000007
0.0,9.368698999998742,9.368698999998742,core 0 cpu_idle start,0.14329425120498077
9.368698999998742,68.5590000000011,59.190301000002364,core 0 cpu_idle,0.9053156537950362
0.0,9.363203000000794,9.363203000000794,core 1 cpu_idle start,0.14321018988501216
9.363203000000794,68.5590000000011,59.19579700000031,core 1 cpu_idle,0.9053997151150048
0.0,9.362841000001936,9.362841000001936,core 2 cpu_idle start,0.1432046530950296
9.362841000001936,68.5590000000011,59.19615899999917,core 2 cpu_idle,0.9054052519049874
0.0,9.36280799999804,9.36280799999804,core 3 cpu_idle start,0.14320414835997003
9.36280799999804,68.5590000000011,59.196192000003066,core 3 cpu_idle,0.905405756640047
0.0,9.363044999998237,9.363044999998237,core 4 cpu_idle start,0.14320777327497305
9.363044999998237,68.5590000000011,59.19595500000287,core 4 cpu_idle,0.9054021317250439
0.0,9.363644999997632,9.363644999997632,core 5 cpu_idle start,0.14321695027496378
9.363644999997632,68.5590000000011,59.195355000003474,core 5 cpu_idle,0.9053929547250532
0.0,9.375667000000249,9.375667000000249,core 6 cpu_idle start,0.14340082676500382
9.375667000000249,68.5590000000011,59.18333300000086,core 6 cpu_idle,0.9052090782350132
0.0,9.376325999997789,9.376325999997789,core 7 cpu_idle start,0.14341090616996618
9.376325999997789,68.5590000000011,59.18267400000332,core 7 cpu_idle,0.9051989988300508
