Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.557,60.557,screen dark,11.220485416
0,60.557,60.557,wifi running,0.8362437244
0.0,9.182671000002301,9.182671000002301,core 0 cpu_idle start,0.1404489529450352
9.182671000002301,69.55299999999988,60.37032899999758,core 0 cpu_idle,0.9233641820549631
0.0,9.184054999997898,9.184054999997898,core 1 cpu_idle start,0.14047012122496785
9.184054999997898,69.55299999999988,60.368945000001986,core 1 cpu_idle,0.9233430137750305
0.0,9.181251000001794,9.181251000001794,core 2 cpu_idle start,0.14042723404502744
9.181251000001794,69.55299999999988,60.37174899999809,core 2 cpu_idle,0.9233859009549709
0.0,9.18063400000392,9.18063400000392,core 3 cpu_idle start,0.14041779703005997
9.18063400000392,69.55299999999988,60.372365999995964,core 3 cpu_idle,0.9233953379699383
0.0,9.180234999999811,9.180234999999811,core 4 cpu_idle start,0.14041169432499712
9.180234999999811,69.55299999999988,60.37276500000007,core 4 cpu_idle,0.9234014406750012
0.0,9.179924000003666,9.179924000003666,core 5 cpu_idle start,0.1404069375800561
9.179924000003666,69.55299999999988,60.37307599999622,core 5 cpu_idle,0.9234061974199422
0.0,9.181463000000804,9.181463000000804,core 6 cpu_idle start,0.14043047658501231
9.181463000000804,69.55299999999988,60.37153699999908,core 6 cpu_idle,0.923382658414986
0.0,9.180201000002853,9.180201000002853,core 7 cpu_idle start,0.14041117429504366
9.180201000002853,69.55299999999988,60.37279899999703,core 7 cpu_idle,0.9234019607049546
