Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.554,60.554,screen dark,11.219929552000002
0,60.554,60.554,wifi running,0.8362022968
0.0,9.03148500000134,9.03148500000134,core 0 cpu_idle start,0.1381365630750205
9.03148500000134,68.55299999999988,59.521514999998544,core 0 cpu_idle,0.9103815719249778
0.0,9.031460000000152,9.031460000000152,core 1 cpu_idle start,0.13813618070000233
9.031460000000152,68.55299999999988,59.52153999999973,core 1 cpu_idle,0.910381954299996
0.0,9.03327100000024,9.03327100000024,core 2 cpu_idle start,0.1381638799450037
9.03327100000024,68.55299999999988,59.51972899999964,core 2 cpu_idle,0.9103542550549946
0.0,9.032209000000876,9.032209000000876,core 3 cpu_idle start,0.1381476366550134
9.032209000000876,68.55299999999988,59.52079099999901,core 3 cpu_idle,0.910370498344985
0.0,9.033667000001515,9.033667000001515,core 4 cpu_idle start,0.13816993676502318
9.033667000001515,68.55299999999988,59.51933299999837,core 4 cpu_idle,0.9103481982349751
0.0,9.035264000001916,9.035264000001916,core 5 cpu_idle start,0.13819436288002931
9.035264000001916,68.55299999999988,59.51773599999797,core 5 cpu_idle,0.910323772119969
0.0,9.035897000001569,9.035897000001569,core 6 cpu_idle start,0.138204044615024
9.035897000001569,68.55299999999988,59.517102999998315,core 6 cpu_idle,0.9103140903849744
0.0,9.037772000001496,9.037772000001496,core 7 cpu_idle start,0.1382327227400229
9.037772000001496,68.55299999999988,59.51522799999839,core 7 cpu_idle,0.9102854122599754
