Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.606,60.606,screen dark,11.229564528000001
0,18.46,18.46,wifi radio,5.0088127180000015
18.46,60.6,42.14,wifi running,0.581919688
60.6,60.606,0.006000000000000227,wifi radio,0.001627999800000062
0.0,9.223633999999947,9.223633999999947,core 0 cpu_idle start,0.1410754820299992
9.223633999999947,68.5560000000005,59.33236600000055,core 0 cpu_idle,0.9074885379700085
0.0,9.223095999999714,9.223095999999714,core 1 cpu_idle start,0.14106725331999564
9.223095999999714,68.5560000000005,59.33290400000078,core 1 cpu_idle,0.907496766680012
0.0,9.226678999999422,9.226678999999422,core 2 cpu_idle start,0.14112205530499117
9.226678999999422,68.5560000000005,59.32932100000107,core 2 cpu_idle,0.9074419646950165
0.0,9.225924999998824,9.225924999998824,core 3 cpu_idle start,0.14111052287498202
9.225924999998824,68.5560000000005,59.33007500000167,core 3 cpu_idle,0.9074534971250257
0.0,9.234292999999525,9.234292999999525,core 4 cpu_idle start,0.14123851143499275
9.234292999999525,68.5560000000005,59.32170700000097,core 4 cpu_idle,0.9073255085650149
0.0,9.234730000000127,9.234730000000127,core 5 cpu_idle start,0.14124519535000196
9.234730000000127,68.5560000000005,59.32127000000037,core 5 cpu_idle,0.9073188246500057
0.0,9.267549000000145,9.267549000000145,core 6 cpu_idle start,0.14174716195500223
9.267549000000145,68.5560000000005,59.28845100000035,core 6 cpu_idle,0.9068168580450054
0.0,9.225596000000223,9.225596000000223,core 7 cpu_idle start,0.14110549082000343
9.225596000000223,68.5560000000005,59.33040400000027,core 7 cpu_idle,0.9074585291800042
